9381,3,struts,ContainerImpl,com.opensymphony.xwork2.inject.containerimpltest.testinitializable,False,True
9408,3,struts,CdiObjectFactory,org.apache.struts2.cdi.cdiobjectfactorytest.testgetbean,False,True
9412,3,struts,DefaultResultMapBuilder,org.apache.struts2.convention.defaultresultmapbuildertest.answer,False,True
9434,3,struts,I18nInterceptor,org.apache.struts2.interceptor.i18ninterceptortest.testwithvariant,False,True
9442,3,struts,JSONPopulator,org.apache.struts2.json.jsonpopulatortest.testprimitivebean,False,True
9450,3,struts,RequestUtils,org.apache.struts2.requestutilstest.testgetservletpathwithservletpathset,False,True
9462,3,struts,RestActionMapper,org.apache.struts2.rest.restactionmappertest.testputmapping,False,True
9464,3,struts,ServletActionContext,org.apache.struts2.servletactioncontexttest.testcontextparams,False,True
9479,3,struts,TokenHelper,org.apache.struts2.util.tokenhelpertest.testsetsessiontoken,False,True
9392,3,struts,SecurityMemberAccess,com.opensymphony.xwork2.ognl.securitymemberaccesstest.testblockstaticaccessifclassisexcluded,False,True
9397,3,struts,ClassLoaderUtil,com.opensymphony.xwork2.util.classloaderutiltest.testgetresources_none,False,True
9418,3,struts,PackageBasedActionConfigBuilder,org.apache.struts2.convention.packagebasedactionconfigbuildertest.testexcludedpackages,False,True
9426,3,struts,EmbeddedJSPResult,org.apache.struts2.embeddedjspresulttest.testcacheinstancewithmanythreads,False,True
9427,3,struts,EmbeddedJSPResult,org.apache.struts2.embeddedjspresulttest.testincludesimplewithdirective,False,True
9455,3,struts,DefaultHttpHeaders,org.apache.struts2.rest.defaulthttpheaderstest.testapplyfulllocation,False,True
9466,3,struts,FileDownloadAction,org.apache.struts2.showcase.filedownload.filedownloadactiontest.testsanitizeinputpathshouldreturnnullforleadingwebinf,False,True
9470,3,struts,ContainUtil,org.apache.struts2.util.containutiltest.testcomplexmap,False,False
9472,3,struts,ContainUtil,org.apache.struts2.util.containutiltest.testnullinaray,False,False
9476,3,struts,RegexPatternMatcher,org.apache.struts2.util.regexpatternmatchertest.testcompilenamedparams1,False,True
