,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,3.0,35.0,2.0,0.5,0.6,0.8837209302325582,0.13953488372093023,0.5454545454545454,0.4820387003935453,0.4463840045377198
1,2.0,5.0,33.0,3.0,0.2857142857142857,0.4,0.813953488372093,0.16279069767441862,0.3333333333333333,0.23307361127050977,0.21547227282521403
2,3.0,8.0,30.0,2.0,0.2727272727272727,0.6,0.7674418604651163,0.2558139534883721,0.37499999999999994,0.2861433040115075,0.18623310899626688
3,2.0,7.0,30.0,4.0,0.2222222222222222,0.3333333333333333,0.7441860465116279,0.20930232558139536,0.26666666666666666,0.12277580147096823,0.2076281273745042
4,0.0,5.0,32.0,6.0,0.0,0.0,0.7441860465116279,0.11627906976744186,0.0,-0.1460723334525895,0.1583371584597075
5,3.0,6.0,31.0,3.0,0.3333333333333333,0.5,0.7906976744186046,0.20930232558139536,0.4,0.2877557846975818,0.2247501052420961
6,1.0,8.0,29.0,4.0,0.1111111111111111,0.2,0.7142857142857143,0.21428571428571427,0.14285714285714285,-0.012798443803844426,0.08748079847602647
7,2.0,8.0,29.0,3.0,0.2,0.4,0.7380952380952381,0.23809523809523808,0.26666666666666666,0.1397391392095537,0.21105263157894738
8,1.0,6.0,31.0,4.0,0.14285714285714285,0.2,0.7619047619047619,0.16666666666666666,0.16666666666666666,0.032879797461071454,0.15294467787114846
9,5.0,9.0,28.0,0.0,0.35714285714285715,1.0,0.7857142857142857,0.3333333333333333,0.5263157894736842,0.5198752449100363,0.5674297924297924
10,22.0,65.0,308.0,31.0,0.2425108225108225,0.42333333333333334,0.7744186046511627,0.2045404208194906,0.30229608111187056,0.19454106061683402,0.24577126777914232
