,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,11.0,2.0,0.0,0.08333333333333333,1.0,0.21428571428571427,0.8571428571428571,0.15384615384615385,0.11322770341445956,0.041666666666666664
1,0.0,3.0,10.0,1.0,0.0,0.0,0.7142857142857143,0.21428571428571427,0.0,-0.14484136487558028,0.07142857142857142
2,0.0,8.0,5.0,1.0,0.0,0.0,0.35714285714285715,0.5714285714285714,0.0,-0.32025630761017426,0.045454545454545456
3,1.0,12.0,1.0,0.0,0.07692307692307693,1.0,0.14285714285714285,0.9285714285714286,0.14285714285714288,0.07692307692307693,0.1
4,0.0,0.0,13.0,1.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.05555555555555555
5,0.0,7.0,6.0,1.0,0.0,0.0,0.42857142857142855,0.5,0.0,-0.2773500981126146,0.05555555555555555
6,0.0,9.0,4.0,1.0,0.0,0.0,0.2857142857142857,0.6428571428571429,0.0,-0.3721042037676254,0.041666666666666664
7,1.0,7.0,5.0,1.0,0.125,0.5,0.42857142857142855,0.5714285714285714,0.2,-0.05892556509887897,0.12777777777777777
8,0.0,6.0,6.0,2.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,-0.3535533905932738,0.08712121212121213
9,0.0,1.0,11.0,2.0,0.0,0.0,0.7857142857142857,0.07142857142857142,0.0,-0.11322770341445956,0.09217171717171717
10,3.0,64.0,63.0,10.0,0.028525641025641025,0.25,0.4714285714285714,0.47857142857142854,0.04967032967032968,-0.14501078531350703,0.07183982683982684
