,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,0.0,44.0,13.0,1.0,0.13333333333333333,0.7796610169491526,0.03389830508474576,0.23529411764705882,0.3208176687905252,0.6483867715265174
1,0.0,0.0,44.0,15.0,0.0,0.0,0.7457627118644068,0.0,0.0,0.0,0.6519774011299435
2,1.0,1.0,43.0,14.0,0.5,0.06666666666666667,0.7457627118644068,0.03389830508474576,0.11764705882352941,0.10572400448778672,0.3422413793103448
3,2.0,0.0,44.0,13.0,1.0,0.13333333333333333,0.7796610169491526,0.03389830508474576,0.23529411764705882,0.3208176687905252,0.6483867715265174
4,0.0,0.0,44.0,15.0,0.0,0.0,0.7457627118644068,0.0,0.0,0.0,0.6561403508771929
5,2.0,1.0,43.0,12.0,0.6666666666666666,0.14285714285714285,0.7758620689655172,0.05172413793103448,0.23529411764705882,0.23211296086970098,0.41975108225108226
6,1.0,0.0,44.0,13.0,1.0,0.07142857142857142,0.7758620689655172,0.017241379310344827,0.13333333333333333,0.23481448978188896,0.6145104139659494
7,0.0,0.0,44.0,14.0,0.0,0.0,0.7586206896551724,0.0,0.0,0.0,0.6228070175438596
8,3.0,0.0,43.0,12.0,1.0,0.2,0.7931034482758621,0.05172413793103448,0.33333333333333337,0.39542842128966443,0.7052631578947368
9,1.0,1.0,42.0,14.0,0.5,0.06666666666666667,0.7413793103448276,0.034482758620689655,0.11764705882352941,0.10417635613849513,0.37068965517241376
10,12.0,3.0,435.0,135.0,0.5666666666666667,0.08142857142857143,0.7641437755698421,0.025686732904734073,0.1407843137254902,0.17138915701485866,0.5680154001198557
