,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
1,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
2,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
3,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
4,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
5,1.0,10.0,0.0,0.0,0.09090909090909091,1.0,0.09090909090909091,1.0,0.16666666666666669,0.0,1.0
6,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
7,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
8,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.9230769230769231,0.0,-1.0,0.038461538461538464
9,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
10,1.0,136.0,0.0,1.0,0.00909090909090909,0.1,0.00909090909090909,0.9923076923076923,0.01666666666666667,-0.1,0.5038461538461538
