,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,68.0,2.0,0.0,0.04225352112676056,1.0,0.0684931506849315,0.9726027397260274,0.08108108108108109,0.03474540920416088,0.5220588235294118
1,3.0,66.0,4.0,0.0,0.043478260869565216,1.0,0.0958904109589041,0.9452054794520548,0.08333333333333333,0.04984447862792268,0.18901330804814936
2,3.0,59.0,10.0,1.0,0.04838709677419355,0.75,0.1780821917808219,0.8493150684931506,0.0909090909090909,-0.0668422821879014,0.03395017281105991
3,4.0,65.0,4.0,0.0,0.057971014492753624,1.0,0.1095890410958904,0.9452054794520548,0.1095890410958904,0.057971014492753624,0.03125
4,4.0,67.0,2.0,0.0,0.056338028169014086,1.0,0.0821917808219178,0.9726027397260274,0.10666666666666667,0.04041022548488858,0.15527669220410806
5,4.0,65.0,4.0,0.0,0.057971014492753624,1.0,0.1095890410958904,0.9452054794520548,0.1095890410958904,0.057971014492753624,0.2812142066644504
6,3.0,62.0,7.0,0.0,0.046153846153846156,1.0,0.1388888888888889,0.9027777777777778,0.08823529411764706,0.06842714554540208,0.02586206896551724
7,3.0,67.0,2.0,0.0,0.04285714285714286,1.0,0.06944444444444445,0.9722222222222222,0.0821917808219178,0.035245368842512066,0.35655929038281975
8,2.0,66.0,3.0,1.0,0.029411764705882353,0.6666666666666666,0.06944444444444445,0.9444444444444444,0.056338028169014086,-0.2528608687120868,0.022555785599263863
9,3.0,62.0,7.0,0.0,0.046153846153846156,1.0,0.1388888888888889,0.9027777777777778,0.08823529411764706,0.06842714554540208,0.1907806239318739
10,32.0,647.0,45.0,2.0,0.04709755357957582,0.9416666666666667,0.10605022831050229,0.9352359208523593,0.08961686514081788,0.009333865133580744,0.18085209721366544
