,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,1.0,67.0,0.0,0.5,1.0,0.9855072463768116,0.028985507246376812,0.6666666666666666,0.7018882096342189,0.75
1,0.0,0.0,68.0,1.0,0.0,0.0,0.9855072463768116,0.0,0.0,0.0,0.5072463768115942
2,1.0,1.0,135.0,1.0,0.25,0.5,0.9855072463768116,0.014492753623188406,0.3333333333333333,0.35094410481710947,0.6286231884057971
