8047,20,jfreechart,CategoryTextAnnotation,org.jfree.chart.annotations.categorytextannotationtest.testpubliccloneable,False,True
8073,20,jfreechart,CyclicNumberAxis,org.jfree.chart.axis.cyclicnumberaxistest.testhashcode,False,True
8093,20,jfreechart,PeriodAxis,org.jfree.chart.axis.periodaxistest.testequals,False,True
8098,20,jfreechart,SubCategoryAxis,org.jfree.chart.axis.subcategoryaxistest.testcloning,False,True
8104,20,jfreechart,BlockBorder,org.jfree.chart.block.blockbordertest.testserialization,False,True
8112,20,jfreechart,GridArrangement,org.jfree.chart.block.gridarrangementtest.testgridnotfull_ff,False,True
8140,20,jfreechart,HighLowItemLabelGenerator,org.jfree.chart.labels.highlowitemlabelgeneratortest.testserialization,False,True
8143,20,jfreechart,IntervalCategoryToolTipGenerator,org.jfree.chart.labels.intervalcategorytooltipgeneratortest.testhashcode,False,True
8144,20,jfreechart,IntervalCategoryToolTipGenerator,org.jfree.chart.labels.intervalcategorytooltipgeneratortest.testserialization,False,True
8151,20,jfreechart,StandardCategorySeriesLabelGenerator,org.jfree.chart.labels.standardcategoryserieslabelgeneratortest.testcloning,False,True
8152,20,jfreechart,StandardCategorySeriesLabelGenerator,org.jfree.chart.labels.standardcategoryserieslabelgeneratortest.testequals,False,True
8153,20,jfreechart,StandardCategorySeriesLabelGenerator,org.jfree.chart.labels.standardcategoryserieslabelgeneratortest.testhashcode,False,True
8192,20,jfreechart,DialBackground,org.jfree.chart.plot.dial.dialbackgroundtest.testhashcode,False,True
8237,20,jfreechart,XYPlot,org.jfree.chart.plot.xyplottest.testgetdatarangewithmultipledatasets,False,True
8246,20,jfreechart,BarRenderer,org.jfree.chart.renderer.category.barrenderertest.testequals,False,True
8250,20,jfreechart,BoxAndWhiskerRenderer,org.jfree.chart.renderer.category.boxandwhiskerrenderertest.testdrawwithnullminoutlier,False,True
8259,20,jfreechart,GradientBarPainter,org.jfree.chart.renderer.category.gradientbarpaintertest.testequals,False,True
8260,20,jfreechart,GradientBarPainter,org.jfree.chart.renderer.category.gradientbarpaintertest.testserialization,False,True
8267,20,jfreechart,IntervalBarRenderer,org.jfree.chart.renderer.category.intervalbarrenderertest.testserialization,False,True
8272,20,jfreechart,LineAndShapeRenderer,org.jfree.chart.renderer.category.lineandshaperenderertest.testpubliccloneable,False,True
8282,20,jfreechart,StackedBarRenderer,org.jfree.chart.renderer.category.stackedbarrenderertest.testserialization,False,True
8300,20,jfreechart,ClusteredXYBarRenderer,org.jfree.chart.renderer.xy.clusteredxybarrenderertest.testcloning,False,True
