,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,10.0,1.0,0.0,0.0,0.0,0.09090909090909091,0.9090909090909091,0.0,0.0,
1,1.0,6.0,4.0,0.0,0.14285714285714285,1.0,0.45454545454545453,0.6363636363636364,0.25,0.23904572186687872,1.0
2,1.0,5.0,5.0,0.0,0.16666666666666666,1.0,0.5454545454545454,0.5454545454545454,0.2857142857142857,0.28867513459481287,0.08333333333333333
3,1.0,9.0,1.0,0.0,0.1,1.0,0.18181818181818182,0.9090909090909091,0.18181818181818182,0.1,1.0
4,1.0,10.0,0.0,0.0,0.09090909090909091,1.0,0.09090909090909091,1.0,0.16666666666666669,0.0,0.08333333333333333
5,0.0,7.0,3.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,
6,0.0,7.0,3.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,
7,0.0,6.0,4.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,
8,0.0,6.0,4.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,
9,0.0,8.0,2.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,
10,4.0,74.0,27.0,0.0,0.05004329004329004,0.4,0.29636363636363633,0.74,0.08841991341991343,0.06277208564616917,0.5416666666666666
