,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,5.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.671031746031746
1,2.0,3.0,2.0,3.0,0.4,0.4,0.4,0.5,0.4000000000000001,-0.2,0.39682539682539675
2,2.0,3.0,2.0,3.0,0.4,0.4,0.4,0.5,0.4000000000000001,-0.2,0.4301587301587301
3,0.0,0.0,5.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.7422222222222221
4,0.0,1.0,4.0,5.0,0.0,0.0,0.4,0.1,0.0,-0.3333333333333333,0.3291269841269841
5,0.0,0.0,5.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5229761904761905
6,2.0,1.0,4.0,3.0,0.6666666666666666,0.4,0.6,0.3,0.5,0.2182178902359924,0.40912698412698406
7,1.0,3.0,2.0,4.0,0.25,0.2,0.3,0.4,0.22222222222222224,-0.408248290463863,0.35638888888888887
8,0.0,0.0,5.0,4.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.28293650793650793
9,0.0,0.0,5.0,4.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.45476190476190476
10,7.0,11.0,39.0,41.0,0.1716666666666667,0.14,0.47111111111111104,0.18,0.15222222222222223,-0.0923363733561204,0.45955555555555555
