,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,9.0,34.0,1.0,0.0,0.20930232558139536,1.0,0.22727272727272727,0.9772727272727273,0.3461538461538462,0.07733088933397006,0.398578811369509
1,8.0,25.0,1.0,0.0,0.24242424242424243,1.0,0.2647058823529412,0.9705882352941176,0.3902439024390244,0.09656090991705352,0.6212121212121212
2,2.0,37.0,0.0,0.0,0.05128205128205128,1.0,0.05128205128205128,1.0,0.09756097560975609,0.0,0.5263157894736842
3,2.0,28.0,0.0,0.0,0.06666666666666667,1.0,0.06666666666666667,1.0,0.125,0.0,0.5333333333333333
4,8.0,33.0,2.0,0.0,0.1951219512195122,1.0,0.23255813953488372,0.9534883720930233,0.326530612244898,0.10559273546969092,0.5975609756097561
5,3.0,25.0,0.0,0.0,0.10714285714285714,1.0,0.10714285714285714,1.0,0.19354838709677416,0.0,0.5555555555555556
6,4.0,30.0,0.0,0.0,0.11764705882352941,1.0,0.11764705882352941,1.0,0.21052631578947367,0.0,0.5588235294117647
7,4.0,34.0,1.0,1.0,0.10526315789473684,0.8,0.125,0.95,0.18604651162790697,-0.260132990857236,0.4651315789473684
8,5.0,33.0,0.0,0.0,0.13157894736842105,1.0,0.13157894736842105,1.0,0.23255813953488372,0.0,0.5657894736842105
9,6.0,34.0,1.0,0.0,0.15,1.0,0.17073170731707318,0.975609756097561,0.2608695652173913,0.06546536707079773,0.575
10,51.0,313.0,6.0,1.0,0.13764292584034124,0.9800000000000001,0.14945860377611506,0.982695909075743,0.23690382557139542,0.008481691093427621,0.5397301168597303
