,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,64.0,0.0,2.0,0.015384615384615385,0.3333333333333333,0.014925373134328358,0.9701492537313433,0.029411764705882356,-0.8101914936669333,0.02269190179637941
1,0.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2,0.0,56.0,1.0,1.0,0.0,0.0,0.017241379310344827,0.9655172413793104,0.0,-0.7008766440504625,0.008771929824561403
3,0.0,63.0,0.0,1.0,0.0,0.0,0.0,0.984375,0.0,-1.0,0.0078125
4,0.0,48.0,3.0,0.0,0.0,0.0,0.058823529411764705,0.9411764705882353,0.0,0.0,
5,0.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
6,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
7,0.0,52.0,0.0,1.0,0.0,0.0,0.0,0.9811320754716981,0.0,-1.0,0.009433962264150943
8,0.0,49.0,0.0,2.0,0.0,0.0,0.0,0.9607843137254902,0.0,-1.0,0.0196078431372549
9,0.0,65.0,2.0,1.0,0.0,0.0,0.029411764705882353,0.9558823529411765,0.0,-0.5686678156684396,0.007352941176470588
10,1.0,570.0,6.0,8.0,0.0015384615384615385,0.03333333333333333,0.012040204656232026,0.9759016707837253,0.0029411764705882357,-0.5079735953385836,0.01261184636646954
