5275,1,spring-ws,StaxPayloadMethodArgumentResolver,org.springframework.ws.server.endpoint.adapter.method.staxpayloadmethodargumentresolvertest.resolvestreamreaderstream,False,True
5283,1,spring-ws,PayloadTransformingInterceptor,org.springframework.ws.server.endpoint.interceptor.payloadtransforminginterceptortest.testnostylesheetsset,False,True
5299,1,spring-ws,MessageDispatcher,org.springframework.ws.server.messagedispatchertest.testresolveexception,False,True
5301,1,spring-ws,SimpleActionEndpointMapping,org.springframework.ws.soap.addressing.server.simpleactionendpointmappingtest.testnomatch,False,True
5303,1,spring-ws,AxiomUtils,org.springframework.ws.soap.axiom.support.axiomutilstest.testtolanguage,False,True
5307,1,spring-ws,SaajUtils,org.springframework.ws.soap.saaj.support.saajutilstest.testtonamenamespaceprefix,False,True
5312,1,spring-ws,DefaultTimestampValidator,org.springframework.ws.soap.security.xwss.callback.defaulttimestampvalidatortest.testvalidatenoexpired,False,True
5331,1,spring-ws,SoapFaultAnnotationExceptionResolver,org.springframework.ws.soap.server.endpoint.soapfaultannotationexceptionresolvertest.testresolveexceptiondefault,False,True
5337,1,spring-ws,SoapFaultMappingExceptionResolver,org.springframework.ws.soap.server.endpoint.soapfaultmappingexceptionresolvertest.testresolveexceptionclientsoap11,False,True
5341,1,spring-ws,SoapUtils,org.springframework.ws.soap.support.soaputilstest.testextractactionfromcontenttype,False,True
5364,1,spring-ws,XPathExpectationsHelper,org.springframework.ws.test.support.matcher.xpathexpectationshelpertest.existswithnamespacesmatch,False,True
5375,1,spring-ws,JmsTransportUtils,org.springframework.ws.transport.jms.support.jmstransportutilstest.jndi,False,True
5389,1,spring-ws,TraxUtils,org.springframework.xml.transform.traxutilstest.testdowithstaxresulteventwriter,False,True
5394,1,spring-ws,SchemaLoaderUtils,org.springframework.xml.validation.schemaloaderutilstest.testloadnullschema,False,True
5395,1,spring-ws,SchemaLoaderUtils,org.springframework.xml.validation.schemaloaderutilstest.testloadschema,False,True
5278,1,spring-ws,XPathParamMethodArgumentResolver,org.springframework.ws.server.endpoint.adapter.method.xpathparammethodargumentresolvertest.resolvestring,False,True
5294,1,spring-ws,MessageDispatcher,org.springframework.ws.server.messagedispatchertest.testgetendpointadaptersupportedendpoint,False,True
5306,1,spring-ws,SaajUtils,org.springframework.ws.soap.saaj.support.saajutilstest.testtonamenamespace,False,True
5340,1,spring-ws,SoapMessageDispatcher,org.springframework.ws.soap.server.soapmessagedispatchertest.testprocessmustunderstandheadersnotunderstoodsoap12,False,True
5343,1,spring-ws,DefaultStrategiesHelper,org.springframework.ws.support.defaultstrategieshelpertest.testgetdefaultstrategymorethanone,False,True
5347,1,spring-ws,MockWebServiceServer,org.springframework.ws.test.client.mockwebserviceservertest.createserverapplicationcontextwebservicetemplate,False,True
5355,1,spring-ws,WebServiceMessageMatcherAdapter,org.springframework.ws.test.server.webservicemessagematcheradaptertest.match,False,True
