,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,3.0,26.0,3.0,0.25,0.25,0.8181818181818182,0.12121212121212122,0.25,0.14655172413793102,0.140625
1,0.0,2.0,18.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.5
2,2.0,5.0,16.0,2.0,0.2857142857142857,0.5,0.72,0.28,0.36363636363636365,0.21384434262392824,0.23047619047619047
3,1.0,1.0,25.0,2.0,0.5,0.3333333333333333,0.896551724137931,0.06896551724137931,0.4,0.35439179203278526,0.45114942528735635
4,1.0,2.0,23.0,1.0,0.3333333333333333,0.5,0.8888888888888888,0.1111111111111111,0.4,0.35,0.6025641025641025
5,0.0,4.0,27.0,2.0,0.0,0.0,0.8181818181818182,0.12121212121212122,0.0,-0.09433332612731565,0.08658008658008658
6,1.0,2.0,19.0,0.0,0.3333333333333333,1.0,0.9090909090909091,0.13636363636363635,0.5,0.5491696473652761,0.25
7,1.0,5.0,23.0,4.0,0.16666666666666666,0.2,0.7272727272727273,0.18181818181818182,0.1818181818181818,0.019920476822239894,0.3196428571428572
8,2.0,2.0,17.0,2.0,0.5,0.5,0.8260869565217391,0.17391304347826086,0.5,0.39473684210526316,0.6726190476190477
9,0.0,1.0,23.0,1.0,0.0,0.0,0.92,0.04,0.0,-0.041666666666666664,0.020833333333333332
10,9.0,27.0,217.0,17.0,0.23690476190476187,0.3283333333333333,0.8424254842275832,0.13345957324368118,0.2595454545454546,0.1892614832293441,0.32744900430029744
