,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,1.0,41.0,7.0,0.0,0.0,0.8367346938775511,0.02040816326530612,0.0,-0.05892556509887897,0.07777777777777778
1,1.0,1.0,30.0,3.0,0.5,0.25,0.8857142857142857,0.05714285714285714,0.3333333333333333,0.2984564395926328,0.23625262605042016
2,0.0,0.0,31.0,7.0,0.0,0.0,0.8157894736842105,0.0,0.0,0.0,0.39025873507297654
3,0.0,0.0,31.0,7.0,0.0,0.0,0.8157894736842105,0.0,0.0,0.0,0.5921052631578947
4,0.0,2.0,24.0,6.0,0.0,0.0,0.75,0.0625,0.0,-0.12403473458920847,0.20312500000000003
5,0.0,2.0,27.0,2.0,0.0,0.0,0.8709677419354839,0.06451612903225806,0.0,-0.06896551724137931,0.03225806451612903
6,1.0,0.0,35.0,6.0,1.0,0.14285714285714285,0.8571428571428571,0.023809523809523808,0.25,0.3492151478847891,0.642857142857143
7,0.0,0.0,31.0,3.0,0.0,0.0,0.9117647058823529,0.0,0.0,0.0,0.05
8,2.0,3.0,21.0,2.0,0.4,0.5,0.8214285714285714,0.17857142857142858,0.4444444444444445,0.34262414443209643,0.21904761904761905
9,0.0,0.0,37.0,7.0,0.0,0.0,0.8409090909090909,0.0,0.0,0.0,0.38961038961038963
10,4.0,9.0,308.0,50.0,0.19,0.08928571428571427,0.8406240894258614,0.04069481018213737,0.10277777777777777,0.07383699149800516,0.28332926180903495
