,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,4.0,3.0,24.0,29.0,0.5714285714285714,0.12121212121212122,0.4666666666666667,0.11666666666666667,0.2,0.015653689050413564,0.6020301205981282
1,4.0,4.0,28.0,19.0,0.5,0.17391304347826086,0.5818181818181818,0.14545454545454545,0.25806451612903225,0.06843364477565328,0.49821244313207513
2,1.0,6.0,28.0,22.0,0.14285714285714285,0.043478260869565216,0.5087719298245614,0.12280701754385964,0.06666666666666667,-0.1987906439738321,0.36159161823784236
3,2.0,2.0,24.0,24.0,0.5,0.07692307692307693,0.5,0.07692307692307693,0.13333333333333336,0.0,0.5748840758799876
4,2.0,1.0,42.0,27.0,0.6666666666666666,0.06896551724137931,0.6111111111111112,0.041666666666666664,0.125,0.11219059626755051,0.4805420460621801
5,1.0,1.0,30.0,16.0,0.5,0.058823529411764705,0.6458333333333334,0.041666666666666664,0.10526315789473684,0.06358121377410184,0.4152248605914365
6,2.0,2.0,28.0,17.0,0.5,0.10526315789473684,0.6122448979591837,0.08163265306122448,0.17391304347826086,0.06868295951599089,0.5589236626512386
7,0.0,4.0,28.0,12.0,0.0,0.0,0.6363636363636364,0.09090909090909091,0.0,-0.19364916731037085,0.21849162856239435
8,2.0,5.0,30.0,18.0,0.2857142857142857,0.1,0.5818181818181818,0.12727272727272726,0.14814814814814817,-0.061858957413174195,0.3758383847334379
9,3.0,3.0,45.0,17.0,0.5,0.15,0.7058823529411765,0.08823529411764706,0.23076923076923075,0.1405633825579373,0.40192245553872097
10,21.0,31.0,307.0,201.0,0.41666666666666663,0.08985787070309051,0.5850510291836033,0.09332344052821716,0.14411580964194087,0.001480671724427024,0.4487661295987442
