,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,17.0,121.0,15.0,7.0,0.12318840579710146,0.7083333333333334,0.2,0.8625,0.20987654320987656,-0.1880597039406572,0.43934241228474863
1,14.0,110.0,26.0,10.0,0.11290322580645161,0.5833333333333334,0.25,0.775,0.18918918918918917,-0.19281492435067846,0.36126155383169833
2,9.0,109.0,27.0,15.0,0.07627118644067797,0.375,0.225,0.7375,0.1267605633802817,-0.3460975391749964,0.2753031560614919
3,9.0,108.0,28.0,15.0,0.07692307692307693,0.375,0.23125,0.73125,0.12765957446808512,-0.33758556154674646,0.2752880893868308
4,17.0,107.0,29.0,7.0,0.13709677419354838,0.7083333333333334,0.2875,0.775,0.22972972972972971,-0.06706606064371425,0.44470279793579187
5,9.0,120.0,16.0,15.0,0.06976744186046512,0.375,0.15625,0.80625,0.1176470588235294,-0.45836300222368587,0.2708827000905526
6,11.0,108.0,28.0,13.0,0.09243697478991597,0.4583333333333333,0.24375,0.74375,0.15384615384615385,-0.2746439711557841,0.3176200995479259
7,14.0,121.0,15.0,10.0,0.1037037037037037,0.5833333333333334,0.18125,0.84375,0.1761006289308176,-0.3012923025259113,0.37517941572869706
8,9.0,104.0,32.0,15.0,0.07964601769911504,0.375,0.25625,0.70625,0.1313868613138686,-0.3055089134033305,0.27988669448639325
9,12.0,110.0,26.0,12.0,0.09836065573770492,0.5,0.2375,0.7625,0.1643835616438356,-0.2591276422037369,0.3371982336742121
10,121.0,1118.0,242.0,119.0,0.0970297462951761,0.5041666666666667,0.226875,0.774375,0.16265798645353674,-0.2730559621169241,0.3376665153028343
