,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,11.0,18.0,118.0,13.0,0.3793103448275862,0.4583333333333333,0.80625,0.18125,0.4150943396226415,0.30215647557909125,0.28764260912698414
1,12.0,31.0,105.0,12.0,0.27906976744186046,0.5,0.73125,0.26875,0.3582089552238806,0.21913448731981788,0.23064843863343043
2,17.0,34.0,102.0,7.0,0.3333333333333333,0.7083333333333334,0.74375,0.31875,0.4533333333333333,0.35120297124775546,0.3095777769110492
3,17.0,33.0,103.0,7.0,0.34,0.7083333333333334,0.75,0.3125,0.45945945945945954,0.3587460832234465,0.383338544196461
4,10.0,36.0,100.0,14.0,0.21739130434782608,0.4166666666666667,0.6875,0.2875,0.2857142857142857,0.11988787430964441,0.23697398676222653
5,17.0,25.0,111.0,7.0,0.40476190476190477,0.7083333333333334,0.8,0.2625,0.5151515151515152,0.42566019185890364,0.483658080888325
6,15.0,33.0,103.0,9.0,0.3125,0.625,0.7375,0.3,0.4166666666666667,0.2979270115341687,0.44113735354835043
7,14.0,23.0,113.0,10.0,0.3783783783783784,0.5833333333333334,0.79375,0.23125,0.45901639344262296,0.35079080320983036,0.318603955531552
8,17.0,40.0,96.0,7.0,0.2982456140350877,0.7083333333333334,0.70625,0.35625,0.4197530864197531,0.30884855686130164,0.35704629635371404
9,12.0,35.0,101.0,12.0,0.2553191489361702,0.5,0.70625,0.29375,0.3380281690140845,0.19022253098697933,0.3577848115095412
10,142.0,308.0,1052.0,98.0,0.31983097960621476,0.5916666666666667,0.74625,0.28125,0.4120426204048243,0.2924576986130939,0.3406411853461634
