,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,1.0,2.0,4.0,0.75,0.42857142857142855,0.5,0.4,0.5454545454545454,0.0890870806374748,0.7684807256235826
1,0.0,0.0,1.0,5.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0
2,1.0,0.0,2.0,3.0,1.0,0.25,0.5,0.16666666666666666,0.4,0.31622776601683794,0.7958333333333334
3,2.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6,0.6,0.6666666666666666,0.16666666666666666,0.5138888888888888
4,1.0,0.0,0.0,3.0,1.0,0.25,0.25,0.25,0.4,0.0,1.0
5,2.0,1.0,2.0,2.0,0.6666666666666666,0.5,0.5714285714285714,0.42857142857142855,0.5714285714285715,0.16666666666666666,0.8708333333333333
6,5.0,0.0,0.0,4.0,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7142857142857143,0.0,1.0
7,2.0,1.0,0.0,2.0,0.6666666666666666,0.5,0.4,0.6,0.5714285714285715,-0.4082482904638631,0.8708333333333333
8,1.0,0.0,1.0,4.0,1.0,0.2,0.3333333333333333,0.16666666666666666,0.33333333333333337,0.2,0.9166666666666665
9,2.0,0.0,1.0,6.0,1.0,0.25,0.3333333333333333,0.2222222222222222,0.4,0.1889822365046136,0.9487847222222222
10,19.0,4.0,10.0,34.0,0.775,0.3600793650793651,0.42103174603174603,0.338968253968254,0.46025974025974026,0.07193821260283968,0.868532100340136
