,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,18.0,1.0,0.0,0.05263157894736842,1.0,0.1,0.95,0.1,0.05263157894736842,0.16666666666666666
1,1.0,12.0,6.0,1.0,0.07692307692307693,0.5,0.35,0.65,0.13333333333333336,-0.10482848367219183,0.0671474358974359
2,1.0,10.0,8.0,1.0,0.09090909090909091,0.5,0.45,0.55,0.15384615384615385,-0.0335012605086404,0.11744505494505494
3,0.0,9.0,9.0,2.0,0.0,0.0,0.45,0.45,0.0,-0.30151134457776363,0.05915032679738562
4,2.0,17.0,1.0,0.0,0.10526315789473684,1.0,0.15,0.95,0.1904761904761905,0.07647191129018725,0.29166666666666663
5,1.0,15.0,3.0,1.0,0.0625,0.5,0.2,0.8,0.1111111111111111,-0.25,0.0759189640768588
6,1.0,10.0,8.0,1.0,0.09090909090909091,0.5,0.45,0.55,0.15384615384615385,-0.0335012605086404,0.08244047619047619
7,2.0,17.0,1.0,0.0,0.10526315789473684,1.0,0.15,0.95,0.1904761904761905,0.07647191129018725,0.41666666666666663
8,2.0,18.0,0.0,0.0,0.1,1.0,0.1,1.0,0.18181818181818182,0.0,0.12179487179487179
9,1.0,11.0,7.0,1.0,0.08333333333333333,0.5,0.4,0.6,0.14285714285714285,-0.06804138174397717,0.10119047619047619
10,12.0,137.0,44.0,7.0,0.07677324868114342,0.65,0.27999999999999997,0.7449999999999999,0.1357764457764458,-0.05858083294834704,0.15000876058925594
