,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,5.0,14.0,0.0,0.0,0.0,0.7368421052631579,0.2631578947368421,0.0,0.0,0.5
1,0.0,1.0,24.0,0.0,0.0,0.0,0.96,0.04,0.0,0.0,0.5
2,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
3,0.0,3.0,18.0,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.0,0.5
4,0.0,2.0,9.0,0.0,0.0,0.0,0.8181818181818182,0.18181818181818182,0.0,0.0,0.5
5,0.0,1.0,13.0,0.0,0.0,0.0,0.9285714285714286,0.07142857142857142,0.0,0.0,0.5
6,0.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
7,0.0,1.0,11.0,0.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0.0,0.0,0.5
8,0.0,2.0,16.0,0.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,0.0,0.5
9,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
10,0.0,15.0,153.0,0.0,0.0,0.0,0.9106293764714817,0.08937062352851825,0.0,0.0,0.5
