,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,8.0,128.0,23.0,0.1111111111111111,0.041666666666666664,0.80625,0.05625,0.06060606060606061,-0.026589074666679088,0.23155760119887842
1,4.0,9.0,127.0,20.0,0.3076923076923077,0.16666666666666666,0.81875,0.08125,0.21621621621621623,0.13133135501832766,0.22465553686729292
2,2.0,6.0,130.0,22.0,0.25,0.08333333333333333,0.825,0.05,0.125,0.06424925662032356,0.275272832006703
3,3.0,7.0,129.0,21.0,0.3,0.125,0.825,0.0625,0.17647058823529413,0.1084652289093281,0.23989562807336112
4,2.0,6.0,130.0,22.0,0.25,0.08333333333333333,0.825,0.05,0.125,0.06424925662032356,0.20246695242212778
5,6.0,3.0,133.0,18.0,0.6666666666666666,0.25,0.86875,0.05625,0.36363636363636365,0.35325484914302213,0.5237317869221079
6,6.0,4.0,132.0,18.0,0.6,0.25,0.8625,0.0625,0.35294117647058826,0.3253956867279843,0.4258620689655172
7,1.0,4.0,132.0,23.0,0.2,0.041666666666666664,0.83125,0.03125,0.06896551724137931,0.025149772741392844,0.2776721187084366
8,3.0,5.0,131.0,21.0,0.375,0.125,0.8375,0.05,0.1875,0.144560827395728,0.34635063468377336
9,4.0,2.0,134.0,20.0,0.6666666666666666,0.16666666666666666,0.8625,0.0375,0.26666666666666666,0.2856081629584374,0.36643949359049555
10,32.0,54.0,1306.0,208.0,0.3727136752136752,0.13333333333333333,0.83625,0.05375,0.19430025890725688,0.14756753214681884,0.3113904653438693
