,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1,0.0,16.0,2.0,0.0,0.0,0.0,0.1111111111111111,0.8888888888888888,0.0,0.0,
2,0.0,19.0,1.0,0.0,0.0,0.0,0.05,0.95,0.0,0.0,
3,0.0,27.0,3.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,
4,2.0,28.0,1.0,0.0,0.06666666666666667,1.0,0.0967741935483871,0.967741935483871,0.125,0.04794633014853841,0.5416666666666666
5,1.0,26.0,3.0,0.0,0.037037037037037035,1.0,0.13333333333333333,0.9,0.07142857142857142,0.06189844605901729,0.5192307692307693
6,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
7,1.0,30.0,2.0,0.0,0.03225806451612903,1.0,0.09090909090909091,0.9393939393939394,0.0625,0.04490132550669373,0.5192307692307693
8,0.0,27.0,1.0,0.0,0.0,0.0,0.03571428571428571,0.9642857142857143,0.0,0.0,
9,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
10,4.0,253.0,13.0,0.0,0.013596176821983275,0.3,0.061784201461620815,0.9510310478052413,0.02589285714285714,0.015474610171424943,0.5267094017094017
