,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,3.0,33.0,2.0,0.0,0.0,0.868421052631579,0.07894736842105263,0.0,-0.06900655593423542,0.08778735632183908
1,0.0,4.0,34.0,0.0,0.0,0.0,0.8947368421052632,0.10526315789473684,0.0,0.0,
2,1.0,3.0,39.0,2.0,0.25,0.3333333333333333,0.8888888888888888,0.08888888888888889,0.28571428571428575,0.22956556456066263,0.17127684407096172
3,0.0,0.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,
4,0.0,1.0,26.0,0.0,0.0,0.0,0.9629629629629629,0.037037037037037035,0.0,0.0,
5,0.0,1.0,40.0,2.0,0.0,0.0,0.9302325581395349,0.023255813953488372,0.0,-0.03407990882954985,0.024695121951219513
6,1.0,2.0,30.0,0.0,0.3333333333333333,1.0,0.9393939393939394,0.09090909090909091,0.5,0.5590169943749475,1.0
7,0.0,1.0,33.0,2.0,0.0,0.0,0.9166666666666666,0.027777777777777776,0.0,-0.040996003084539386,0.14027777777777778
8,1.0,1.0,46.0,0.0,0.5,1.0,0.9791666666666666,0.041666666666666664,0.6666666666666666,0.6995439243733446,1.0
9,0.0,1.0,38.0,0.0,0.0,0.0,0.9743589743589743,0.02564102564102564,0.0,0.0,
10,3.0,17.0,367.0,8.0,0.10833333333333332,0.2333333333333333,0.9354828551814476,0.05193868271897647,0.14523809523809525,0.13440440154606298,0.40400618335363303
