,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,56.0,69.0,90.0,23.0,0.448,0.7088607594936709,0.6134453781512605,0.5252100840336135,0.5490196078431373,0.2592329740331737,0.4797885972655427
1,46.0,75.0,84.0,33.0,0.38016528925619836,0.5822784810126582,0.5462184873949579,0.5084033613445378,0.45999999999999996,0.10416085158807488,0.3682561975691624
2,57.0,100.0,59.0,21.0,0.3630573248407643,0.7307692307692307,0.48945147679324896,0.6624472573839663,0.4851063829787234,0.10119584177877276,0.41260974444038306
3,62.0,111.0,48.0,16.0,0.3583815028901734,0.7948717948717948,0.4641350210970464,0.729957805907173,0.49402390438247007,0.10240527873001933,0.37239962351646655
4,41.0,77.0,82.0,37.0,0.3474576271186441,0.5256410256410257,0.5189873417721519,0.4978902953586498,0.41836734693877553,0.0388738019069012,0.3723799358260841
5,43.0,78.0,81.0,35.0,0.35537190082644626,0.5512820512820513,0.5232067510548524,0.510548523206751,0.43216080402010054,0.057072570457981545,0.4001510587489839
6,46.0,76.0,83.0,32.0,0.3770491803278688,0.5897435897435898,0.5443037974683544,0.5147679324894515,0.45999999999999996,0.10507237072411159,0.37228431672309553
7,46.0,82.0,77.0,32.0,0.359375,0.5897435897435898,0.5189873417721519,0.540084388185654,0.4466019417475728,0.06978765153931415,0.42148377720818897
8,59.0,102.0,57.0,19.0,0.36645962732919257,0.7564102564102564,0.48945147679324896,0.679324894514768,0.49372384937238495,0.11567759922349227,0.36992828484252
9,45.0,82.0,77.0,33.0,0.3543307086614173,0.5769230769230769,0.5147679324894515,0.5358649789029536,0.4390243902439024,0.057663063187394954,0.39405017712249774
10,501.0,852.0,738.0,281.0,0.3709648161250705,0.6406523855890944,0.5222955004786725,0.5704499521327518,0.4678028227527067,0.10111420031692364,0.3963331713262925
