,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,7.0,2.0,0.0,2.0,0.7777777777777778,0.7777777777777778,0.6363636363636364,0.8181818181818182,0.7777777777777778,-0.2222222222222222,0.8294051627384962
1,6.0,1.0,1.0,3.0,0.8571428571428571,0.6666666666666666,0.6363636363636364,0.6363636363636364,0.75,0.1336306209562122,0.852641494308161
2,3.0,2.0,1.0,5.0,0.6,0.375,0.36363636363636365,0.45454545454545453,0.4615384615384615,-0.2608745973749754,0.7717126623376623
3,4.0,0.0,2.0,4.0,1.0,0.5,0.6,0.4,0.6666666666666666,0.4082482904638631,0.9001984126984127
4,5.0,2.0,0.0,3.0,0.7142857142857143,0.625,0.5,0.7,0.6666666666666666,-0.3273268353539886,0.8623511904761905
5,3.0,0.0,2.0,5.0,1.0,0.375,0.5,0.3,0.5454545454545454,0.3273268353539886,0.9540178571428571
6,5.0,2.0,0.0,3.0,0.7142857142857143,0.625,0.5,0.7,0.6666666666666666,-0.3273268353539886,0.8257440476190476
7,6.0,0.0,2.0,2.0,1.0,0.75,0.8,0.6,0.8571428571428571,0.6123724356957946,0.9736111111111111
8,5.0,1.0,1.0,3.0,0.8333333333333334,0.625,0.6,0.6,0.7142857142857143,0.10206207261596577,0.9101190476190476
9,7.0,1.0,1.0,1.0,0.875,0.875,0.8,0.8,0.875,0.375,0.9629464285714286
10,51.0,11.0,10.0,31.0,0.8371825396825396,0.6194444444444445,0.5936363636363635,0.6009090909090908,0.6981199356199356,0.08208897647806494,0.8842747414622416
