,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,14.0,18.0,2.0,0.06666666666666667,0.3333333333333333,0.5428571428571428,0.42857142857142855,0.1111111111111111,-0.05892556509887896,0.07071869488536156
1,0.0,11.0,15.0,5.0,0.0,0.0,0.4838709677419355,0.3548387096774194,0.0,-0.32522181779399545,0.09958473777259355
2,3.0,14.0,26.0,4.0,0.17647058823529413,0.42857142857142855,0.6170212765957447,0.3617021276595745,0.25,0.05821817364274595,0.15480267813800333
3,2.0,13.0,28.0,4.0,0.13333333333333333,0.3333333333333333,0.6382978723404256,0.3191489361702128,0.19047619047619044,0.01164050492949297,0.12143057265339872
4,2.0,15.0,22.0,2.0,0.11764705882352941,0.5,0.5853658536585366,0.4146341463414634,0.19047619047619047,0.05697273867188855,0.11944146754518271
5,2.0,16.0,25.0,0.0,0.1111111111111111,1.0,0.627906976744186,0.4186046511627907,0.19999999999999998,0.2602896031476768,0.16309523809523807
6,2.0,14.0,27.0,2.0,0.125,0.5,0.6444444444444445,0.35555555555555557,0.2,0.094252403466933,0.1139096337267069
7,1.0,16.0,26.0,5.0,0.058823529411764705,0.16666666666666666,0.5625,0.3541666666666667,0.08695652173913045,-0.14817951938361826,0.11117285857970019
8,3.0,13.0,28.0,4.0,0.1875,0.42857142857142855,0.6458333333333334,0.3333333333333333,0.26086956521739124,0.08347838711296822,0.16262917081109682
9,3.0,11.0,21.0,6.0,0.21428571428571427,0.3333333333333333,0.5853658536585366,0.34146341463414637,0.2608695652173913,-0.009092412093166349,0.3832843963888959
10,19.0,137.0,236.0,34.0,0.11908380018674136,0.4023809523809524,0.5933463721374285,0.36820189697725914,0.1750759144237405,0.0023432496602046487,0.15000694485961777
