,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,1.0,5.0,4.0,0.0,0.0,0.5,0.1,0.0,-0.2721655269759087,0.45476190476190476
1,2.0,3.0,3.0,4.0,0.4,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.3636363636363636,-0.1690308509457033,0.5184373496873497
2,4.0,5.0,6.0,3.0,0.4444444444444444,0.5714285714285714,0.5555555555555556,0.5,0.5,0.11396057645963795,0.34339182642754074
3,1.0,1.0,6.0,3.0,0.5,0.25,0.6363636363636364,0.18181818181818182,0.3333333333333333,0.1336306209562122,0.4797619047619048
4,1.0,3.0,2.0,3.0,0.25,0.25,0.3333333333333333,0.4444444444444444,0.25,-0.35,0.3092261904761905
5,1.0,0.0,3.0,8.0,1.0,0.1111111111111111,0.3333333333333333,0.08333333333333333,0.19999999999999998,0.17407765595569785,0.89153038319705
6,1.0,0.0,12.0,1.0,1.0,0.5,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.6793662204867574,0.6130952380952381
7,0.0,0.0,3.0,7.0,0.0,0.0,0.3,0.0,0.0,0.0,0.539625850340136
8,3.0,4.0,2.0,3.0,0.42857142857142855,0.5,0.4166666666666667,0.5833333333333334,0.4615384615384615,-0.1690308509457033,0.545223063973064
9,2.0,1.0,5.0,3.0,0.6666666666666666,0.4,0.6363636363636364,0.2727272727272727,0.5,0.2608745973749754,0.48345238095238097
10,15.0,18.0,47.0,39.0,0.468968253968254,0.29158730158730156,0.5056854256854257,0.26537518037518043,0.3275174825174825,0.04016824423659657,0.5178506092672761
