,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,1.0,1.0,8.0,0.5,0.1111111111111111,0.18181818181818182,0.18181818181818182,0.1818181818181818,-0.3888888888888889,0.7495791245791247
1,3.0,1.0,1.0,6.0,0.75,0.3333333333333333,0.36363636363636365,0.36363636363636365,0.46153846153846156,-0.1336306209562122,0.7382154882154883
2,3.0,1.0,2.0,5.0,0.75,0.375,0.45454545454545453,0.36363636363636365,0.5,0.03857583749052298,0.778030303030303
3,3.0,0.0,2.0,5.0,1.0,0.375,0.5,0.3,0.5454545454545454,0.3273268353539886,0.9484375
4,0.0,0.0,2.0,8.0,0.0,0.0,0.2,0.0,0.0,0.0,0.9625
5,5.0,1.0,1.0,3.0,0.8333333333333334,0.625,0.6,0.6,0.7142857142857143,0.10206207261596577,0.8177083333333333
6,2.0,0.0,2.0,6.0,1.0,0.25,0.4,0.2,0.4,0.25,0.825
7,0.0,0.0,2.0,8.0,0.0,0.0,0.2,0.0,0.0,0.0,0.925
8,2.0,0.0,2.0,6.0,1.0,0.25,0.4,0.2,0.4,0.25,0.7875
9,1.0,2.0,0.0,7.0,0.3333333333333333,0.125,0.1,0.3,0.18181818181818182,-0.7637626158259734,0.6305059523809525
10,20.0,6.0,15.0,62.0,0.6166666666666667,0.24444444444444446,0.34,0.25090909090909086,0.33849150849150844,-0.031831738021059715,0.8162476701539202
