,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,17.0,8.0,0.0,0.10526315789473684,1.0,0.37037037037037035,0.7037037037037037,0.1904761904761905,0.1835325870964494,0.06666666666666667
1,1.0,8.0,17.0,1.0,0.1111111111111111,0.5,0.6666666666666666,0.3333333333333333,0.1818181818181818,0.1,0.5381578947368421
2,1.0,9.0,16.0,1.0,0.1,0.5,0.6296296296296297,0.37037037037037035,0.16666666666666669,0.07592566023652966,0.5317028985507246
3,2.0,15.0,10.0,0.0,0.11764705882352941,1.0,0.4444444444444444,0.6296296296296297,0.21052631578947367,0.21693045781865616,0.08363095238095238
4,2.0,11.0,14.0,0.0,0.15384615384615385,1.0,0.5925925925925926,0.48148148148148145,0.2666666666666667,0.2935197542821371,0.4342948717948718
5,1.0,9.0,16.0,1.0,0.1,0.5,0.6296296296296297,0.37037037037037035,0.16666666666666669,0.07592566023652966,0.09791666666666667
6,1.0,9.0,16.0,1.0,0.1,0.5,0.6296296296296297,0.37037037037037035,0.16666666666666669,0.07592566023652966,0.11503623188405797
7,0.0,11.0,14.0,2.0,0.0,0.0,0.5185185185185185,0.4074074074074074,0.0,-0.23452078799117146,0.040594405594405594
8,2.0,5.0,19.0,1.0,0.2857142857142857,0.6666666666666666,0.7777777777777778,0.25925925925925924,0.4,0.3286878675669583,0.501010101010101
9,2.0,9.0,15.0,1.0,0.18181818181818182,0.6666666666666666,0.6296296296296297,0.4074074074074074,0.28571428571428575,0.18655062681115914,0.20077953447518665
10,14.0,103.0,145.0,8.0,0.12553999492079987,0.6333333333333334,0.5888888888888888,0.4333333333333333,0.20352016404647982,0.13024774862937777,0.26097902237604753
