,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,25.0,22.0,94.0,22.0,0.5319148936170213,0.5319148936170213,0.7300613496932515,0.2883435582822086,0.5319148936170213,0.3422597212032282,0.591996881611439
1,21.0,19.0,113.0,23.0,0.525,0.4772727272727273,0.7613636363636364,0.22727272727272727,0.5,0.3444233600968322,0.5331155372991933
2,11.0,6.0,107.0,29.0,0.6470588235294118,0.275,0.7712418300653595,0.1111111111111111,0.3859649122807018,0.31026858190985757,0.522923698616976
3,26.0,21.0,87.0,28.0,0.5531914893617021,0.48148148148148145,0.6975308641975309,0.29012345679012347,0.5148514851485149,0.2981596341518379,0.5588546359448956
4,27.0,9.0,120.0,21.0,0.75,0.5625,0.8305084745762712,0.2033898305084746,0.6428571428571429,0.5442092598038091,0.6422268319595614
5,24.0,18.0,104.0,22.0,0.5714285714285714,0.5217391304347826,0.7619047619047619,0.25,0.5454545454545454,0.38534572542904716,0.6484197037712559
6,19.0,13.0,91.0,11.0,0.59375,0.6333333333333333,0.8208955223880597,0.23880597014925373,0.6129032258064516,0.4969936168893501,0.6044077609056132
7,27.0,9.0,89.0,21.0,0.75,0.5625,0.7945205479452054,0.2465753424657534,0.6428571428571429,0.5129751971350035,0.7447901211722184
8,18.0,12.0,103.0,26.0,0.6,0.4090909090909091,0.7610062893081762,0.18867924528301888,0.4864864864864865,0.3484605620517921,0.5933907278042589
9,22.0,14.0,97.0,29.0,0.6111111111111112,0.43137254901960786,0.7345679012345679,0.2222222222222222,0.5057471264367817,0.34100491430252033,0.5629508228497909
10,220.0,143.0,1005.0,232.0,0.6133454889047817,0.4886205024249864,0.7663601177676821,0.22665234640848936,0.5369036960944789,0.3924100572973278,0.6003076721935202
