,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,1.0,5.0,2.0,0.5,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.4,0.1889822365046136,0.45000000000000007
1,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
2,2.0,0.0,5.0,0.0,1.0,1.0,1.0,0.2857142857142857,1.0,1.0,1.0
3,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
4,0.0,1.0,7.0,0.0,0.0,0.0,0.875,0.125,0.0,0.0,0.5
5,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0
6,2.0,1.0,4.0,1.0,0.6666666666666666,0.6666666666666666,0.75,0.375,0.6666666666666666,0.4666666666666667,0.7013888888888888
7,1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0
8,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
9,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
10,8.0,3.0,40.0,3.0,0.5166666666666666,0.5,0.9291666666666666,0.2091269841269841,0.5066666666666666,0.465564890317128,0.7151388888888889
