,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,25.0,10.0,0.0,0.10714285714285714,1.0,0.34210526315789475,0.7368421052631579,0.19354838709677416,0.1749635530559413,0.5789473684210527
1,2.0,28.0,7.0,0.0,0.06666666666666667,1.0,0.24324324324324326,0.8108108108108109,0.125,0.11547005383792516,0.2875335871025526
2,1.0,25.0,10.0,1.0,0.038461538461538464,0.5,0.2972972972972973,0.7027027027027027,0.07142857142857144,-0.10601302391103293,0.2896306818181818
3,1.0,30.0,5.0,1.0,0.03225806451612903,0.5,0.16216216216216217,0.8378378378378378,0.06060606060606061,-0.2190960341873412,0.029365079365079365
4,1.0,26.0,8.0,2.0,0.037037037037037035,0.3333333333333333,0.24324324324324326,0.7297297297297297,0.06666666666666667,-0.265137226222802,0.21649981962481962
5,2.0,23.0,11.0,1.0,0.08,0.6666666666666666,0.35135135135135137,0.6756756756756757,0.14285714285714285,-0.0057166195047502946,0.4050420168067227
6,2.0,27.0,7.0,1.0,0.06896551724137931,0.6666666666666666,0.24324324324324326,0.7837837837837838,0.125,-0.08450828221750586,0.21513981930648596
7,3.0,24.0,10.0,0.0,0.1111111111111111,1.0,0.35135135135135137,0.7297297297297297,0.19999999999999998,0.1807753815155468,0.4129142300194932
8,3.0,25.0,9.0,0.0,0.10714285714285714,1.0,0.32432432432432434,0.7567567567567568,0.19354838709677416,0.16840826742715195,0.42349624060150376
9,1.0,30.0,4.0,2.0,0.03225806451612903,0.3333333333333333,0.13513513513513514,0.8378378378378378,0.0588235294117647,-0.40656638574443,0.04615545876219501
10,19.0,263.0,81.0,8.0,0.06810437138357048,0.7,0.26934566145092464,0.7601706970128023,0.12374787451637545,-0.044742031595129704,0.29047243018280866
