,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,19.0,5.0,14.0,26.0,0.7916666666666666,0.4222222222222222,0.515625,0.375,0.5507246376811594,0.1501136671340383,0.7412014753553346
1,16.0,6.0,14.0,33.0,0.7272727272727273,0.32653061224489793,0.43478260869565216,0.3188405797101449,0.45070422535211263,0.025828550888004214,0.7318562783665716
2,22.0,8.0,17.0,21.0,0.7333333333333333,0.5116279069767442,0.5735294117647058,0.4411764705882353,0.6027397260273971,0.1860846554125518,0.6934317717867029
3,25.0,7.0,18.0,28.0,0.78125,0.4716981132075472,0.5512820512820513,0.41025641025641024,0.588235294117647,0.18187452516507002,0.8009552607437098
4,13.0,8.0,15.0,26.0,0.6190476190476191,0.3333333333333333,0.45161290322580644,0.3387096774193548,0.43333333333333335,-0.014792635464887164,0.5975226789613567
5,14.0,7.0,18.0,19.0,0.6666666666666666,0.42424242424242425,0.5517241379310345,0.3620689655172414,0.5185185185185185,0.1486310266774138,0.6005934886813546
6,38.0,6.0,20.0,22.0,0.8636363636363636,0.6333333333333333,0.6744186046511628,0.5116279069767442,0.7307692307692307,0.36986766120071485,0.833448708565158
7,24.0,11.0,27.0,27.0,0.6857142857142857,0.47058823529411764,0.5730337078651685,0.39325842696629215,0.558139534883721,0.18339999860128864,0.6318522669961736
8,27.0,4.0,20.0,27.0,0.8709677419354839,0.5,0.6025641025641025,0.3974358974358974,0.6352941176470588,0.31437751023734767,0.809746768966819
9,25.0,14.0,11.0,24.0,0.6410256410256411,0.5102040816326531,0.4864864864864865,0.527027027027027,0.5681818181818182,-0.04717321382800967,0.6736292323930277
10,223.0,76.0,174.0,253.0,0.7380581045298787,0.4603780262487273,0.541505901446617,0.4075401361897347,0.5636640436511996,0.14982117460235322,0.7114237930816208
