,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,42.0,7.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.07291666666666667
1,0.0,0.0,31.0,4.0,0.0,0.0,0.8857142857142857,0.0,0.0,0.0,0.30978203781512603
2,0.0,0.0,31.0,7.0,0.0,0.0,0.8157894736842105,0.0,0.0,0.0,0.27537593984962405
3,0.0,0.0,31.0,7.0,0.0,0.0,0.8157894736842105,0.0,0.0,0.0,0.5921052631578947
4,0.0,0.0,26.0,6.0,0.0,0.0,0.8125,0.0,0.0,0.0,0.34895833333333337
5,0.0,0.0,29.0,2.0,0.0,0.0,0.9354838709677419,0.0,0.0,0.0,0.5344827586206896
6,0.0,0.0,35.0,7.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.642857142857143
7,0.0,0.0,31.0,3.0,0.0,0.0,0.9117647058823529,0.0,0.0,0.0,0.046875
8,2.0,4.0,20.0,2.0,0.3333333333333333,0.5,0.7857142857142857,0.21428571428571427,0.4,0.2842676218074806,0.20238095238095238
9,0.0,0.0,37.0,7.0,0.0,0.0,0.8409090909090909,0.0,0.0,0.0,0.38961038961038963
10,2.0,4.0,313.0,52.0,0.03333333333333333,0.05,0.8494141377032369,0.02142857142857143,0.04,0.02842676218074806,0.3415344484291819
