,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,8.0,0.0,0.0,0.2727272727272727,1.0,0.2727272727272727,1.0,0.42857142857142855,0.0,0.13636363636363635
1,0.0,0.0,6.0,3.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3670634920634921
2,0.0,0.0,7.0,3.0,0.0,0.0,0.7,0.0,0.0,0.0,0.15
3,1.0,0.0,10.0,1.0,1.0,0.5,0.9166666666666666,0.08333333333333333,0.6666666666666666,0.674199862463242,1.0
4,0.0,1.0,6.0,2.0,0.0,0.0,0.6666666666666666,0.1111111111111111,0.0,-0.1889822365046136,0.1111111111111111
5,0.0,0.0,3.0,2.0,0.0,0.0,0.6,0.0,0.0,0.0,0.7
6,1.0,2.0,8.0,0.0,0.3333333333333333,1.0,0.8181818181818182,0.2727272727272727,0.5,0.5163977794943222,0.25
7,0.0,1.0,10.0,0.0,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.0,0.5
8,1.0,0.0,12.0,2.0,1.0,0.3333333333333333,0.8666666666666667,0.06666666666666667,0.5,0.5345224838248488,0.7333333333333334
9,0.0,2.0,9.0,1.0,0.0,0.0,0.75,0.16666666666666666,0.0,-0.13483997249264842,0.08333333333333333
10,6.0,14.0,71.0,14.0,0.2606060606060606,0.2833333333333333,0.7166666666666668,0.17914141414141413,0.2095238095238095,0.1401297916785151,0.40312049062049055
