,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,5.0,11.0,0.0,0.0,0.3125,1.0,0.3125,1.0,0.47619047619047616,0.0,0.7874999999999999
1,4.0,14.0,0.0,0.0,0.2222222222222222,1.0,0.2222222222222222,1.0,0.3636363636363636,0.0,0.18333333333333332
2,0.0,18.0,1.0,0.0,0.0,0.0,0.05263157894736842,0.9473684210526315,0.0,0.0,0.5
3,3.0,18.0,0.0,0.0,0.14285714285714285,1.0,0.14285714285714285,1.0,0.25,0.0,0.07142857142857142
4,3.0,18.0,0.0,0.0,0.14285714285714285,1.0,0.14285714285714285,1.0,0.25,0.0,0.07142857142857142
5,2.0,17.0,4.0,0.0,0.10526315789473684,1.0,0.2608695652173913,0.8260869565217391,0.1904761904761905,0.14159846508095772,0.7763157894736842
6,1.0,24.0,0.0,0.0,0.04,1.0,0.04,1.0,0.07692307692307693,0.0,0.52
7,1.0,23.0,0.0,0.0,0.041666666666666664,1.0,0.041666666666666664,1.0,0.07999999999999999,0.0,1.0
8,1.0,13.0,2.0,0.0,0.07142857142857142,1.0,0.1875,0.875,0.13333333333333333,0.09759000729485333,0.03571428571428571
9,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5
10,20.0,173.0,7.0,0.0,0.10787949039264828,0.8,0.14031043187679343,0.964845537757437,0.18205594405594405,0.023918847237581104,0.4445720551378446
