,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,4.0,21.0,3.0,0.2,0.25,0.7586206896551724,0.1724137931034483,0.22222222222222224,0.08215838362577492,0.12268714127784593
1,1.0,1.0,20.0,0.0,0.5,1.0,0.9545454545454546,0.09090909090909091,0.6666666666666666,0.6900655593423543,1.0
2,0.0,3.0,16.0,1.0,0.0,0.0,0.8,0.15,0.0,-0.09637388493048533,0.03125
3,0.0,6.0,23.0,2.0,0.0,0.0,0.7419354838709677,0.1935483870967742,0.0,-0.1286535041805354,0.03339093701996927
4,1.0,2.0,26.0,6.0,0.3333333333333333,0.14285714285714285,0.7714285714285715,0.08571428571428572,0.2,0.10206207261596574,0.1804162381112346
5,0.0,3.0,24.0,0.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,0.0,
6,0.0,6.0,19.0,2.0,0.0,0.0,0.7037037037037037,0.2222222222222222,0.0,-0.15118578920369088,0.0385505698005698
7,0.0,2.0,18.0,1.0,0.0,0.0,0.8571428571428571,0.09523809523809523,0.0,-0.07254762501100116,0.08333333333333333
8,0.0,4.0,22.0,2.0,0.0,0.0,0.7857142857142857,0.14285714285714285,0.0,-0.11322770341445956,0.08244047619047619
9,0.0,6.0,22.0,2.0,0.0,0.0,0.7333333333333333,0.2,0.0,-0.1336306209562122,0.03932784547575836
10,3.0,37.0,211.0,19.0,0.10333333333333332,0.1392857142857143,0.7995313268283235,0.14640141282521704,0.10888888888888888,0.01786668878877103,0.17904406013435417
