,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,11.0,44.0,3.0,0.08333333333333333,0.25,0.7627118644067796,0.2033898305084746,0.125,0.031227829014591122,0.12519889575810628
1,3.0,11.0,44.0,1.0,0.21428571428571427,0.75,0.7966101694915254,0.23728813559322035,0.3333333333333333,0.3250152621569034,0.3070474481658692
2,1.0,12.0,43.0,3.0,0.07692307692307693,0.25,0.7457627118644068,0.22033898305084745,0.11764705882352941,0.0192990578351172,0.31373075803748074
3,3.0,12.0,43.0,1.0,0.2,0.75,0.7796610169491526,0.2542372881355932,0.31578947368421056,0.3070453704326646,0.370661041856694
4,0.0,14.0,41.0,4.0,0.0,0.0,0.6949152542372882,0.23728813559322035,0.0,-0.150420286618071,0.05740080320102346
5,2.0,7.0,48.0,1.0,0.2222222222222222,0.6666666666666666,0.8620689655172413,0.15517241379310345,0.3333333333333333,0.32993526681131213,0.25925925925925924
6,2.0,7.0,48.0,1.0,0.2222222222222222,0.6666666666666666,0.8620689655172413,0.15517241379310345,0.3333333333333333,0.32993526681131213,0.18841866945315222
7,1.0,3.0,52.0,2.0,0.25,0.3333333333333333,0.9137931034482759,0.06896551724137931,0.28571428571428575,0.24366266169609582,0.38095238095238093
8,0.0,9.0,46.0,3.0,0.0,0.0,0.7931034482758621,0.15517241379310345,0.0,-0.10009272139219581,0.06238636363636364
9,2.0,9.0,45.0,2.0,0.18181818181818182,0.5,0.8103448275862069,0.1896551724137931,0.26666666666666666,0.2154568714219624,0.13660928092501368
10,15.0,95.0,454.0,21.0,0.14508047508047509,0.41666666666666663,0.802104032729398,0.1876680303915839,0.21108174848886924,0.15510645781696922,0.22016649012453432
