,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,16.0,13.0,15.0,3.0,0.5517241379310345,0.8421052631578947,0.6595744680851063,0.6170212765957447,0.6666666666666666,0.38142134193430505,0.6095581702802497
1,7.0,8.0,20.0,12.0,0.4666666666666667,0.3684210526315789,0.574468085106383,0.3191489361702128,0.4117647058823529,0.08707154319342923,0.568425020292744
2,15.0,14.0,14.0,4.0,0.5172413793103449,0.7894736842105263,0.6170212765957447,0.6170212765957447,0.625,0.2922332669546417,0.6274309712907511
3,10.0,13.0,15.0,9.0,0.43478260869565216,0.5263157894736842,0.5319148936170213,0.48936170212765956,0.47619047619047616,0.06089597451658269,0.5516988401692767
4,11.0,14.0,14.0,7.0,0.44,0.6111111111111112,0.5434782608695652,0.5434782608695652,0.5116279069767442,0.10886621079036347,0.6192442664440385
5,14.0,16.0,11.0,5.0,0.4666666666666667,0.7368421052631579,0.5434782608695652,0.6521739130434783,0.5714285714285714,0.14912567363372461,0.4294533224348712
6,15.0,10.0,17.0,4.0,0.6,0.7894736842105263,0.6956521739130435,0.5434782608695652,0.6818181818181819,0.41428587432819064,0.7227746892838793
7,13.0,16.0,11.0,6.0,0.4482758620689655,0.6842105263157895,0.5217391304347826,0.6304347826086957,0.5416666666666666,0.09345783491325883,0.49240384581749047
8,11.0,13.0,14.0,8.0,0.4583333333333333,0.5789473684210527,0.5434782608695652,0.5217391304347826,0.5116279069767442,0.09607145331473259,0.4715153849381202
9,14.0,9.0,18.0,5.0,0.6086956521739131,0.7368421052631579,0.6956521739130435,0.5,0.6666666666666666,0.3973597071195131,0.6467749893036125
10,126.0,126.0,149.0,63.0,0.4992386306846576,0.6663742690058478,0.5926456984273821,0.5433857539315448,0.5664457749273071,0.2080788880698742,0.5739279500255033
