,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,11.0,22.0,9.0,6.0,0.3333333333333333,0.6470588235294118,0.4166666666666667,0.6875,0.44,-0.06461093603275271,0.40714555052790347
1,17.0,19.0,10.0,5.0,0.4722222222222222,0.7727272727272727,0.5294117647058824,0.7058823529411765,0.5862068965517242,0.1277773991786374,0.5437697407511649
2,15.0,19.0,12.0,6.0,0.4411764705882353,0.7142857142857143,0.5192307692307693,0.6538461538461539,0.5454545454545455,0.10456292660552613,0.42673992673992667
3,17.0,18.0,5.0,6.0,0.4857142857142857,0.7391304347826086,0.4782608695652174,0.7608695652173914,0.5862068965517241,-0.050964719143762556,0.5958592132505176
4,14.0,12.0,22.0,8.0,0.5384615384615384,0.6363636363636364,0.6428571428571429,0.4642857142857143,0.5833333333333334,0.27754778174292477,0.5743080448962803
5,17.0,13.0,11.0,2.0,0.5666666666666667,0.8947368421052632,0.6511627906976745,0.6976744186046512,0.6938775510204083,0.38177822212141677,0.594783591731266
6,9.0,14.0,14.0,8.0,0.391304347826087,0.5294117647058824,0.5111111111111111,0.5111111111111111,0.45,0.028526553259624887,0.4940039784029554
7,5.0,9.0,14.0,6.0,0.35714285714285715,0.45454545454545453,0.5588235294117647,0.4117647058823529,0.4,0.06011470308353028,0.33390628978864273
8,11.0,16.0,10.0,9.0,0.4074074074074074,0.55,0.45652173913043476,0.5869565217391305,0.46808510638297873,-0.06582919778374716,0.4393604784909132
9,9.0,19.0,7.0,8.0,0.32142857142857145,0.5294117647058824,0.37209302325581395,0.6511627906976745,0.39999999999999997,-0.20656380589033507,0.3677262404560862
10,125.0,161.0,114.0,64.0,0.4314857700791205,0.6467671707751126,0.5136139406632477,0.6131053334325357,0.5153164329294715,0.05923389271410627,0.4777603055035657
