,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,4.0,50.0,5.0,0.0,0.07407407407407407,1.0,0.15254237288135594,0.9152542372881356,0.13793103448275862,0.08206099398622183,0.537037037037037
1,3.0,52.0,3.0,1.0,0.05454545454545454,0.75,0.1016949152542373,0.9322033898305084,0.10169491525423728,-0.19545454545454546,0.16219561688311687
2,3.0,37.0,18.0,1.0,0.075,0.75,0.3559322033898305,0.6779661016949152,0.13636363636363635,0.04157485898378407,0.4209745762711864
3,4.0,50.0,5.0,0.0,0.07407407407407407,1.0,0.15254237288135594,0.9152542372881356,0.13793103448275862,0.08206099398622183,0.537037037037037
4,4.0,50.0,5.0,0.0,0.07407407407407407,1.0,0.15254237288135594,0.9152542372881356,0.13793103448275862,0.08206099398622183,0.28935185185185186
5,2.0,46.0,9.0,1.0,0.041666666666666664,0.6666666666666666,0.1896551724137931,0.8275862068965517,0.0784313725490196,-0.09949366763261822,0.3633912210561386
6,3.0,44.0,11.0,0.0,0.06382978723404255,1.0,0.2413793103448276,0.8103448275862069,0.12,0.11298653657320641,0.5319148936170213
7,3.0,45.0,10.0,0.0,0.0625,1.0,0.22413793103448276,0.8275862068965517,0.11764705882352941,0.10660035817780522,0.53125
8,1.0,45.0,10.0,2.0,0.021739130434782608,0.3333333333333333,0.1896551724137931,0.7931034482758621,0.04081632653061224,-0.2650809241625147,0.19477761119440282
9,3.0,45.0,9.0,1.0,0.0625,0.75,0.20689655172413793,0.8275862068965517,0.11538461538461539,-0.05590169943749474,0.41487068965517243
10,30.0,464.0,85.0,6.0,0.06040032611031685,0.825,0.196697837521917,0.8442139099941555,0.1124131028353926,-0.010858610099371196,0.39828005346029643
