,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,0.0,3.0,2.0,1.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.5,0.4472135954999579,0.5916666666666667
1,0.0,1.0,2.0,3.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,-0.4472135954999579,0.3416666666666667
2,2.0,0.0,3.0,1.0,1.0,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.8,0.7071067811865476,0.8500000000000001
3,1.0,0.0,3.0,2.0,1.0,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.5,0.4472135954999579,0.6555555555555556
4,0.0,0.0,2.0,4.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5791666666666666
5,0.0,1.0,1.0,4.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,-0.6324555320336759,0.4625
6,0.0,1.0,1.0,3.0,0.0,0.0,0.2,0.2,0.0,-0.6123724356957946,0.4611111111111111
7,0.0,0.0,2.0,3.0,0.0,0.0,0.4,0.0,0.0,0.0,0.7638888888888888
8,0.0,0.0,2.0,3.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0
9,0.0,0.0,2.0,3.0,0.0,0.0,0.4,0.0,0.0,0.0,0.9027777777777777
10,4.0,3.0,21.0,28.0,0.3,0.13333333333333333,0.44000000000000006,0.12,0.18,-0.00905075910429649,0.6608333333333334
