,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,5.0,30.0,1.0,3.0,0.14285714285714285,0.625,0.15384615384615385,0.8974358974358975,0.23255813953488372,-0.4561724651624101,0.11310675586023883
1,4.0,38.0,1.0,0.0,0.09523809523809523,1.0,0.11627906976744186,0.9767441860465116,0.17391304347826084,0.049416621110740085,0.30296539203649747
2,2.0,18.0,0.0,0.0,0.1,1.0,0.1,1.0,0.18181818181818182,0.0,0.05263157894736842
3,5.0,20.0,0.0,4.0,0.2,0.5555555555555556,0.1724137931034483,0.8620689655172413,0.29411764705882354,-0.5962847939999439,0.28676585652509456
4,6.0,29.0,0.0,1.0,0.17142857142857143,0.8571428571428571,0.16666666666666666,0.9722222222222222,0.2857142857142857,-0.3440455593940656,0.39605744647270713
5,4.0,20.0,0.0,4.0,0.16666666666666666,0.5,0.14285714285714285,0.8571428571428571,0.25,-0.6454972243679028,0.3485787612146307
6,3.0,32.0,0.0,3.0,0.08571428571428572,0.5,0.07894736842105263,0.9210526315789473,0.14634146341463414,-0.6761234037828132,0.13802213868003343
7,5.0,27.0,1.0,3.0,0.15625,0.625,0.16666666666666666,0.8888888888888888,0.25,-0.4488328116984573,0.3747408624120596
8,4.0,33.0,0.0,2.0,0.10810810810810811,0.6666666666666666,0.10256410256410256,0.9487179487179487,0.18604651162790697,-0.5452497568062706,0.3358830628100405
9,3.0,32.0,0.0,0.0,0.08571428571428572,1.0,0.08571428571428572,1.0,0.15789473684210528,0.0,0.3815295815295815
10,41.0,279.0,3.0,20.0,0.1311977155727156,0.732936507936508,0.1285955249606961,0.9324273597550514,0.2158404009489082,-0.3662789394101123,0.2730281436488252
