,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,20.0,0.0,0.0,0.047619047619047616,1.0,0.047619047619047616,1.0,0.0909090909090909,0.0,0.5294117647058824
1,2.0,19.0,0.0,0.0,0.09523809523809523,1.0,0.09523809523809523,1.0,0.17391304347826084,0.0,0.55
2,2.0,13.0,1.0,0.0,0.13333333333333333,1.0,0.1875,0.9375,0.23529411764705882,0.09759000729485333,0.06666666666666667
3,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4,1.0,19.0,0.0,0.0,0.05,1.0,0.05,1.0,0.09523809523809523,0.0,0.027777777777777776
5,4.0,21.0,1.0,0.0,0.16,1.0,0.19230769230769232,0.9615384615384616,0.2758620689655173,0.08528028654224416,0.4595380434782609
6,3.0,16.0,1.0,0.0,0.15789473684210525,1.0,0.2,0.95,0.2727272727272727,0.09637388493048533,0.5882352941176471
7,1.0,18.0,0.0,0.0,0.05263157894736842,1.0,0.05263157894736842,1.0,0.1,0.0,0.5333333333333333
8,2.0,16.0,0.0,0.0,0.1111111111111111,1.0,0.1111111111111111,1.0,0.19999999999999998,0.0,0.5625
9,2.0,16.0,0.0,0.0,0.1111111111111111,1.0,0.1111111111111111,1.0,0.19999999999999998,0.0,0.5555555555555556
10,18.0,179.0,3.0,0.0,0.09189390142021722,0.9,0.1047518636334426,0.9849038461538463,0.16439436889652956,0.027924417876758284,0.43033538173723596
