,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,16.0,39.0,2.0,0.1111111111111111,0.5,0.6949152542372882,0.3050847457627119,0.1818181818181818,0.11416114352661014,0.13201414813256918
1,4.0,14.0,41.0,0.0,0.2222222222222222,1.0,0.7627118644067796,0.3050847457627119,0.3636363636363636,0.4070092943122622,0.23697240259740257
2,4.0,19.0,36.0,0.0,0.17391304347826086,1.0,0.6779661016949152,0.3898305084745763,0.29629629629629634,0.33739293426931993,0.1496498599439776
3,4.0,15.0,40.0,0.0,0.21052631578947367,1.0,0.7457627118644068,0.3220338983050847,0.34782608695652173,0.39129279043561477,0.21118259803921569
4,2.0,12.0,43.0,2.0,0.14285714285714285,0.5,0.7627118644067796,0.23728813559322035,0.22222222222222224,0.1665367458985786,0.13752480158730157
5,2.0,20.0,35.0,1.0,0.09090909090909091,0.6666666666666666,0.6379310344827587,0.3793103448275862,0.16,0.13831377714776924,0.08539823702867182
6,2.0,14.0,41.0,1.0,0.125,0.6666666666666666,0.7413793103448276,0.27586206896551724,0.21052631578947367,0.20421249154432672,0.14361320826660565
7,2.0,15.0,40.0,1.0,0.11764705882352941,0.6666666666666666,0.7241379310344828,0.29310344827586204,0.2,0.19167037629934516,0.46595345345345346
8,1.0,12.0,43.0,2.0,0.07692307692307693,0.3333333333333333,0.7586206896551724,0.22413793103448276,0.125,0.06115524294746722,0.09599867724867725
9,3.0,10.0,44.0,1.0,0.23076923076923078,0.75,0.8103448275862069,0.22413793103448276,0.3529411764705882,0.3432061188450204,0.38393222987253794
10,26.0,147.0,402.0,10.0,0.1501878292883139,0.7083333333333333,0.7316481589713618,0.2955873758036236,0.24602666431896475,0.23549509152263143,0.2042239616170413
