,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,5.0,1.0,0.0,0.375,1.0,0.4444444444444444,0.8888888888888888,0.5454545454545454,0.25,0.6875
1,3.0,13.0,2.0,0.0,0.1875,1.0,0.2777777777777778,0.8888888888888888,0.3157894736842105,0.15811388300841897,0.59375
2,2.0,7.0,2.0,0.0,0.2222222222222222,1.0,0.36363636363636365,0.8181818181818182,0.3636363636363636,0.2222222222222222,0.8055555555555556
3,3.0,7.0,2.0,0.0,0.3,1.0,0.4166666666666667,0.8333333333333334,0.4615384615384615,0.25819888974716115,0.65
4,2.0,10.0,3.0,1.0,0.16666666666666666,0.6666666666666666,0.3125,0.75,0.26666666666666666,-0.09245003270420485,0.44394841269841273
5,3.0,11.0,0.0,0.0,0.21428571428571427,1.0,0.21428571428571427,1.0,0.35294117647058826,0.0,0.6071428571428571
6,1.0,11.0,3.0,1.0,0.08333333333333333,0.5,0.25,0.75,0.14285714285714285,-0.2182178902359924,0.3220238095238095
7,0.0,11.0,2.0,1.0,0.0,0.0,0.14285714285714285,0.7857142857142857,0.0,-0.5310850045437943,0.03571428571428571
8,1.0,12.0,1.0,1.0,0.07692307692307693,0.5,0.13333333333333333,0.8666666666666667,0.13333333333333336,-0.4230769230769231,0.32417582417582413
9,0.0,12.0,2.0,1.0,0.0,0.0,0.13333333333333333,0.8,0.0,-0.5345224838248488,0.03333333333333333
10,18.0,99.0,18.0,5.0,0.16259310134310132,0.6666666666666666,0.26888347763347764,0.8381673881673881,0.2582217163641312,-0.0910817339407961,0.4503144078144078
