,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,20.0,8.0,11.0,25.0,0.7142857142857143,0.4444444444444444,0.484375,0.4375,0.5479452054794521,0.02154352039804115,0.7280885180967493
1,10.0,4.0,16.0,39.0,0.7142857142857143,0.20408163265306123,0.37681159420289856,0.2028985507246377,0.31746031746031744,0.004604702651573602,0.741359983814252
2,24.0,5.0,20.0,19.0,0.8275862068965517,0.5581395348837209,0.6470588235294118,0.4264705882352941,0.6666666666666666,0.3491605708993538,0.7424620460610722
3,23.0,4.0,21.0,30.0,0.8518518518518519,0.4339622641509434,0.5641025641025641,0.34615384615384615,0.5750000000000001,0.2687396305432837,0.8192959169312022
4,9.0,6.0,17.0,30.0,0.6,0.23076923076923078,0.41935483870967744,0.24193548387096775,0.33333333333333337,-0.033952595866881305,0.6051319449433092
5,7.0,9.0,16.0,26.0,0.4375,0.21212121212121213,0.39655172413793105,0.27586206896551724,0.2857142857142857,-0.16385066935182732,0.530037843161318
6,29.0,7.0,19.0,31.0,0.8055555555555556,0.48333333333333334,0.5581395348837209,0.4186046511627907,0.6041666666666667,0.19931863994097548,0.7746411314376368
7,14.0,7.0,31.0,37.0,0.6666666666666666,0.27450980392156865,0.5056179775280899,0.23595505617977527,0.38888888888888895,0.10519547491163629,0.6254473578878776
8,24.0,11.0,13.0,30.0,0.6857142857142857,0.4444444444444444,0.47435897435897434,0.44871794871794873,0.5393258426966292,-0.012888481555661677,0.6922351365145071
9,20.0,12.0,13.0,29.0,0.625,0.40816326530612246,0.44594594594594594,0.43243243243243246,0.4938271604938272,-0.06858276550274046,0.6727050742029209
10,180.0,73.0,177.0,296.0,0.692844599525634,0.36939691660280816,0.48723169773992137,0.34665306264432105,0.4752328367400068,0.06692880270677534,0.6931404953050846
