,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,36.0,0.0,1.0,0.02702702702702703,0.5,0.02631578947368421,0.9736842105263158,0.05128205128205129,-0.6974858324629157,0.03777179435074172
1,0.0,34.0,4.0,0.0,0.0,0.0,0.10526315789473684,0.8947368421052632,0.0,0.0,
2,2.0,39.0,3.0,1.0,0.04878048780487805,0.6666666666666666,0.1111111111111111,0.9111111111111111,0.0909090909090909,-0.22956556456066263,0.03754789342304642
3,0.0,47.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.9791666666666666,0.0,0.0,
4,0.0,25.0,2.0,0.0,0.0,0.0,0.07407407407407407,0.9259259259259259,0.0,0.0,
5,2.0,40.0,1.0,0.0,0.047619047619047616,1.0,0.06976744186046512,0.9767441860465116,0.0909090909090909,0.03407990882954985,0.06904761904761905
6,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.9696969696969697,0.0,-1.0,0.015151515151515152
7,2.0,32.0,2.0,0.0,0.058823529411764705,1.0,0.1111111111111111,0.9444444444444444,0.1111111111111111,0.058823529411764705,0.03202284946236559
8,0.0,44.0,3.0,1.0,0.0,0.0,0.0625,0.9166666666666666,0.0,-0.4837794468468967,0.010638297872340425
9,0.0,37.0,2.0,0.0,0.0,0.0,0.05128205128205128,0.9487179487179487,0.0,0.0,
10,7.0,366.0,18.0,4.0,0.01822500918627174,0.31666666666666665,0.06322580701405671,0.9440894971907824,0.03442113442113441,-0.23179274056291604,0.03369666155127139
