,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,4.0,4.0,0.0,0.2,1.0,0.5555555555555556,0.5555555555555556,0.33333333333333337,0.31622776601683794,0.25
1,0.0,2.0,6.0,1.0,0.0,0.0,0.6666666666666666,0.2222222222222222,0.0,-0.1889822365046136,0.16666666666666666
2,1.0,3.0,5.0,0.0,0.25,1.0,0.6666666666666666,0.4444444444444444,0.4,0.3952847075210474,0.16666666666666666
3,0.0,2.0,6.0,1.0,0.0,0.0,0.6666666666666666,0.2222222222222222,0.0,-0.1889822365046136,0.07142857142857142
4,0.0,0.0,8.0,1.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.1
5,1.0,3.0,5.0,0.0,0.25,1.0,0.6666666666666666,0.4444444444444444,0.4,0.3952847075210474,0.16666666666666666
6,0.0,3.0,4.0,2.0,0.0,0.0,0.4444444444444444,0.3333333333333333,0.0,-0.3779644730092272,0.13392857142857142
7,1.0,1.0,6.0,1.0,0.5,0.5,0.7777777777777778,0.2222222222222222,0.5,0.35714285714285715,0.2583333333333333
8,1.0,3.0,4.0,1.0,0.25,0.5,0.5555555555555556,0.4444444444444444,0.3333333333333333,0.05976143046671968,0.24583333333333335
9,0.0,3.0,4.0,2.0,0.0,0.0,0.4444444444444444,0.3333333333333333,0.0,-0.3779644730092272,0.12251984126984126
10,5.0,24.0,52.0,9.0,0.145,0.4,0.6333333333333333,0.3222222222222223,0.19666666666666666,0.038980804964082794,0.16820436507936504
