,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,23.0,205.0,7.0,3.0,0.10087719298245613,0.8846153846153846,0.12605042016806722,0.957983193277311,0.18110236220472442,-0.12806599406692892,0.2957328236364129
1,17.0,187.0,25.0,9.0,0.08333333333333333,0.6538461538461539,0.17647058823529413,0.8571428571428571,0.14782608695652172,-0.20345646497424494,0.2177076841396797
2,18.0,198.0,14.0,7.0,0.08333333333333333,0.72,0.1350210970464135,0.9113924050632911,0.14937759336099585,-0.23128027593752098,0.2620978964039156
3,19.0,197.0,15.0,6.0,0.08796296296296297,0.76,0.14345991561181434,0.9113924050632911,0.15767634854771784,-0.1829439219717428,0.24069244994360228
4,17.0,192.0,20.0,8.0,0.08133971291866028,0.68,0.15611814345991562,0.8818565400843882,0.1452991452991453,-0.21475391316467585,0.3018769001220496
5,18.0,193.0,19.0,7.0,0.08530805687203792,0.72,0.15611814345991562,0.890295358649789,0.15254237288135594,-0.18712220644614969,0.20249865527584154
6,24.0,212.0,0.0,1.0,0.1016949152542373,0.96,0.10126582278481013,0.9957805907172996,0.18390804597701152,-0.1895579156612314,0.24520215650592275
7,23.0,200.0,11.0,3.0,0.1031390134529148,0.8846153846153846,0.14345991561181434,0.9409282700421941,0.18473895582329317,-0.08384653575626669,0.31729652945249043
8,21.0,201.0,10.0,5.0,0.0945945945945946,0.8076923076923077,0.1308016877637131,0.9367088607594937,0.1693548387096774,-0.18600178424838612,0.20113283196923729
9,22.0,204.0,7.0,4.0,0.09734513274336283,0.8461538461538461,0.12236286919831224,0.9535864978902954,0.1746031746031746,-0.1792584040922206,0.19914284741794205
10,202.0,1989.0,128.0,53.0,0.09189282484478936,0.7916923076923077,0.13911286033400702,0.923706697869021,0.1646428924363618,-0.17862874163193682,0.24833807748670939
