,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,4.0,29.0,0.0,0.0,0.12121212121212122,1.0,0.12121212121212122,1.0,0.21621621621621626,0.0,0.4452956989247312
1,0.0,19.0,1.0,0.0,0.0,0.0,0.05,0.95,0.0,0.0,0.5
2,4.0,21.0,0.0,0.0,0.16,1.0,0.16,1.0,0.2758620689655173,0.0,0.3459920634920635
3,3.0,26.0,0.0,0.0,0.10344827586206896,1.0,0.10344827586206896,1.0,0.1875,0.0,0.3876117496807151
4,2.0,25.0,0.0,0.0,0.07407407407407407,1.0,0.07407407407407407,1.0,0.13793103448275862,0.0,0.29257246376811596
5,2.0,31.0,0.0,0.0,0.06060606060606061,1.0,0.06060606060606061,1.0,0.1142857142857143,0.0,0.2846729883020206
6,0.0,20.0,1.0,1.0,0.0,0.0,0.045454545454545456,0.9090909090909091,0.0,-0.6900655593423543,0.022727272727272728
7,5.0,27.0,1.0,0.0,0.15625,1.0,0.18181818181818182,0.9696969696969697,0.2702702702702703,0.0747017880833996,0.4954415954415954
8,4.0,19.0,0.0,0.0,0.17391304347826086,1.0,0.17391304347826086,1.0,0.29629629629629634,0.0,0.35025062656641603
9,1.0,24.0,0.0,0.0,0.04,1.0,0.04,1.0,0.07692307692307693,0.0,0.5217391304347826
10,25.0,241.0,3.0,1.0,0.08895035752325858,0.8,0.10105263025053131,0.9828787878787878,0.157528467743985,-0.06153637712589547,0.3646303589337713
