,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,159.0,79.0,0.0,0.0,0.6680672268907563,0.0,0.0,0.0,0.3189721174854725
1,0.0,0.0,159.0,79.0,0.0,0.0,0.6680672268907563,0.0,0.0,0.0,0.29766480107560467
2,0.0,0.0,159.0,78.0,0.0,0.0,0.6708860759493671,0.0,0.0,0.0,0.3159859359038001
3,0.0,0.0,159.0,78.0,0.0,0.0,0.6708860759493671,0.0,0.0,0.0,0.3182133941991338
4,0.0,0.0,159.0,78.0,0.0,0.0,0.6708860759493671,0.0,0.0,0.0,0.31553090499378006
5,0.0,0.0,159.0,78.0,0.0,0.0,0.6708860759493671,0.0,0.0,0.0,0.3387280159310686
6,0.0,0.0,159.0,78.0,0.0,0.0,0.6708860759493671,0.0,0.0,0.0,0.3221897715907809
7,0.0,0.0,159.0,78.0,0.0,0.0,0.6708860759493671,0.0,0.0,0.0,0.2848634076940137
8,0.0,0.0,159.0,78.0,0.0,0.0,0.6708860759493671,0.0,0.0,0.0,0.3530381736032248
9,0.0,0.0,159.0,78.0,0.0,0.0,0.6708860759493671,0.0,0.0,0.0,0.2854034595148546
10,0.0,0.0,1590.0,782.0,0.0,0.0,0.6703223061376449,0.0,0.0,0.0,0.3150589981991734
