,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,25.0,15.0,10.0,23.0,0.625,0.5208333333333334,0.4794520547945205,0.547945205479452,0.5681818181818181,-0.07548245498194273,0.6023432563172353
1,25.0,18.0,7.0,23.0,0.5813953488372093,0.5208333333333334,0.4383561643835616,0.589041095890411,0.5494505494505495,-0.19209339083121418,0.5983837589602572
2,21.0,13.0,12.0,27.0,0.6176470588235294,0.4375,0.4520547945205479,0.4657534246575342,0.5121951219512195,-0.07848249653549152,0.6188810901456314
3,20.0,17.0,8.0,28.0,0.5405405405405406,0.4166666666666667,0.3835616438356164,0.5068493150684932,0.47058823529411764,-0.2499449388814914,0.6021043528396165
4,30.0,22.0,3.0,18.0,0.5769230769230769,0.625,0.4520547945205479,0.7123287671232876,0.6,-0.26731263336408917,0.6735509953016146
5,24.0,18.0,7.0,24.0,0.5714285714285714,0.5,0.4246575342465753,0.5753424657534246,0.5333333333333333,-0.2112067587244205,0.5896250618509776
6,26.0,15.0,9.0,22.0,0.6341463414634146,0.5416666666666666,0.4861111111111111,0.5694444444444444,0.5842696629213483,-0.07933635037580192,0.6440349351667737
7,25.0,16.0,9.0,22.0,0.6097560975609756,0.5319148936170213,0.4722222222222222,0.5694444444444444,0.5681818181818181,-0.10392308067035708,0.6457714710989829
8,23.0,19.0,6.0,24.0,0.5476190476190477,0.48936170212765956,0.4027777777777778,0.5833333333333334,0.5168539325842697,-0.2613502465424151,0.6101656165747608
9,29.0,21.0,4.0,18.0,0.58,0.6170212765957447,0.4583333333333333,0.6944444444444444,0.5979381443298969,-0.23045493649797627,0.6270499956626749
10,248.0,174.0,75.0,229.0,0.5884456083196365,0.5200797872340426,0.44495814307458137,0.5813926940639269,0.5500992616228371,-0.17495872874052,0.6211910533918523
