,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,10.0,2.0,0.0,0.16666666666666666,1.0,0.2857142857142857,0.8571428571428571,0.2857142857142857,0.16666666666666666,0.5909090909090909
1,2.0,12.0,0.0,0.0,0.14285714285714285,1.0,0.14285714285714285,1.0,0.25,0.0,0.5714285714285714
2,2.0,9.0,3.0,0.0,0.18181818181818182,1.0,0.35714285714285715,0.7857142857142857,0.3076923076923077,0.21320071635561044,0.7954545454545454
3,2.0,8.0,4.0,0.0,0.2,1.0,0.42857142857142855,0.7142857142857143,0.33333333333333337,0.2581988897471611,0.6
4,2.0,11.0,1.0,0.0,0.15384615384615385,1.0,0.21428571428571427,0.9285714285714286,0.2666666666666667,0.11322770341445956,0.5769230769230769
5,2.0,11.0,1.0,0.0,0.15384615384615385,1.0,0.21428571428571427,0.9285714285714286,0.2666666666666667,0.11322770341445956,0.7884615384615384
6,2.0,9.0,3.0,0.0,0.18181818181818182,1.0,0.35714285714285715,0.7857142857142857,0.3076923076923077,0.21320071635561044,1.0
7,3.0,10.0,1.0,0.0,0.23076923076923078,1.0,0.2857142857142857,0.9285714285714286,0.375,0.14484136487558028,0.7435897435897436
8,3.0,9.0,2.0,0.0,0.25,1.0,0.35714285714285715,0.8571428571428571,0.4,0.21320071635561044,0.625
9,3.0,11.0,0.0,0.0,0.21428571428571427,1.0,0.21428571428571427,1.0,0.35294117647058826,0.0,0.48809523809523814
10,23.0,100.0,17.0,0.0,0.18759074259074257,1.0,0.2857142857142857,0.8785714285714284,0.3145706744236156,0.14357644771851585,0.6779861804861805
