,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,33.0,23.0,4.0,0.0,0.5892857142857143,1.0,0.6166666666666667,0.9333333333333333,0.7415730337078651,0.29546842014263947,0.7946428571428572
1,19.0,27.0,5.0,4.0,0.41304347826086957,0.8260869565217391,0.43636363636363634,0.8363636363636363,0.5507246376811594,-0.02355072463768116,0.6569031017247243
2,22.0,29.0,5.0,1.0,0.43137254901960786,0.9565217391304348,0.47368421052631576,0.8947368421052632,0.5945945945945946,0.16558497586885348,0.7027190738995828
3,21.0,22.0,4.0,5.0,0.4883720930232558,0.8076923076923077,0.4807692307692308,0.8269230769230769,0.608695652173913,-0.05083285677753489,0.6961091234347049
4,23.0,41.0,2.0,6.0,0.359375,0.7931034482758621,0.3472222222222222,0.8888888888888888,0.4946236559139785,-0.2503005410822729,0.6179058908045977
5,15.0,28.0,3.0,2.0,0.3488372093023256,0.8823529411764706,0.375,0.8958333333333334,0.5,-0.03267895404282185,0.6364284085727314
6,14.0,25.0,5.0,5.0,0.358974358974359,0.7368421052631579,0.3877551020408163,0.7959183673469388,0.4827586206896552,-0.11665220654555926,0.5989286402820237
7,9.0,27.0,5.0,3.0,0.25,0.75,0.3181818181818182,0.8181818181818182,0.375,-0.10825317547305482,0.5340909090909091
8,19.0,31.0,4.0,1.0,0.38,0.95,0.41818181818181815,0.9090909090909091,0.5428571428571428,0.10757057484009543,0.6739046345811052
9,17.0,45.0,3.0,3.0,0.27419354838709675,0.85,0.29411764705882354,0.9117647058823529,0.4146341463414634,-0.1405633825579373,0.5841555977229601
10,192.0,298.0,40.0,30.0,0.3893453951253229,0.8552599498059973,0.4147942352011348,0.871103491144955,0.5305461483959772,-0.015420787026527372,0.6495788237256197
