,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,3.0,11.0,51.0,6.0,0.21428571428571427,0.3333333333333333,0.7605633802816901,0.19718309859154928,0.2608695652173913,0.13037691710027413,0.2190075639019301
1,8.0,3.0,52.0,11.0,0.7272727272727273,0.42105263157894735,0.8108108108108109,0.14864864864864866,0.5333333333333333,0.4500637261336233,0.5316523033628296
2,5.0,5.0,54.0,4.0,0.5,0.5555555555555556,0.8676470588235294,0.14705882352941177,0.5263157894736842,0.45048335766826475,0.4025599128540305
3,3.0,11.0,52.0,5.0,0.21428571428571427,0.375,0.7746478873239436,0.19718309859154928,0.2727272727272727,0.15925924769472552,0.3098099816849817
4,6.0,7.0,67.0,5.0,0.46153846153846156,0.5454545454545454,0.8588235294117647,0.15294117647058825,0.4999999999999999,0.420451530238016,0.32036912217635105
5,3.0,8.0,56.0,3.0,0.2727272727272727,0.5,0.8428571428571429,0.15714285714285714,0.3529411764705882,0.2884526489088942,0.3514249639249639
6,2.0,7.0,62.0,2.0,0.2222222222222222,0.5,0.8767123287671232,0.1232876712328767,0.30769230769230765,0.27588424665488775,0.14703196347031963
7,1.0,8.0,48.0,5.0,0.1111111111111111,0.16666666666666666,0.7903225806451613,0.14516129032258066,0.13333333333333333,0.019983021644339356,0.11439665471923537
8,2.0,13.0,74.0,6.0,0.13333333333333333,0.25,0.8,0.15789473684210525,0.1739130434782609,0.07659541916817149,0.13301935579196217
9,5.0,4.0,43.0,5.0,0.5555555555555556,0.5,0.8421052631578947,0.15789473684210525,0.5263157894736842,0.4327567085491873,0.3940873015873016
10,38.0,77.0,559.0,52.0,0.34123321123321126,0.4147062732589048,0.822448998207906,0.15843961382142724,0.3587441611199855,0.2704306823760384,0.2923359123473906
