,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,9.0,1.0,0.0,0.1,1.0,0.18181818181818182,0.9090909090909091,0.18181818181818182,0.1,0.5555555555555556
1,1.0,9.0,1.0,0.0,0.1,1.0,0.18181818181818182,0.9090909090909091,0.18181818181818182,0.1,0.55
2,1.0,8.0,2.0,0.0,0.1111111111111111,1.0,0.2727272727272727,0.8181818181818182,0.19999999999999998,0.14907119849998599,0.5714285714285714
3,1.0,10.0,0.0,0.0,0.09090909090909091,1.0,0.09090909090909091,1.0,0.16666666666666669,0.0,0.5454545454545454
4,1.0,9.0,1.0,0.0,0.1,1.0,0.18181818181818182,0.9090909090909091,0.18181818181818182,0.1,0.55
5,0.0,9.0,1.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,
6,1.0,9.0,0.0,0.0,0.1,1.0,0.1,1.0,0.18181818181818182,0.0,0.55
7,1.0,9.0,0.0,0.0,0.1,1.0,0.1,1.0,0.18181818181818182,0.0,0.55
8,1.0,9.0,0.0,0.0,0.1,1.0,0.1,1.0,0.18181818181818182,0.0,0.55
9,1.0,9.0,0.0,0.0,0.1,1.0,0.1,1.0,0.18181818181818182,0.0,0.5714285714285714
10,9.0,90.0,6.0,0.0,0.0902020202020202,0.9,0.14090909090909093,0.9445454545454546,0.16393939393939397,0.0449071198499986,0.5548741382074716
