,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,14.0,7.0,108.0,31.0,0.6666666666666666,0.3111111111111111,0.7625,0.13125,0.42424242424242425,0.3331942851123146,0.5724701361827664
1,14.0,3.0,112.0,31.0,0.8235294117647058,0.3111111111111111,0.7875,0.10625,0.45161290322580644,0.415857332837738,0.7023728197049866
2,17.0,3.0,112.0,28.0,0.85,0.37777777777777777,0.80625,0.125,0.523076923076923,0.4781203131183877,0.7290041479549932
3,11.0,5.0,110.0,34.0,0.6875,0.24444444444444444,0.75625,0.1,0.360655737704918,0.3011874869713302,0.6055109077581845
4,15.0,0.0,115.0,30.0,1.0,0.3333333333333333,0.8125,0.09375,0.5,0.5141671091113802,0.7804004534711667
5,16.0,8.0,107.0,29.0,0.6666666666666666,0.35555555555555557,0.76875,0.15,0.46376811594202905,0.3601069168588333,0.578019083547022
6,13.0,6.0,109.0,32.0,0.6842105263157895,0.28888888888888886,0.7625,0.11875,0.40625,0.32899898252186294,0.6553424257452231
7,13.0,4.0,111.0,32.0,0.7647058823529411,0.28888888888888886,0.775,0.10625,0.41935483870967744,0.37074738486889863,0.6213227939103412
8,13.0,4.0,110.0,33.0,0.7647058823529411,0.2826086956521739,0.76875,0.10625,0.4126984126984127,0.363538885555792,0.6940604524829705
9,13.0,4.0,110.0,33.0,0.7647058823529411,0.2826086956521739,0.76875,0.10625,0.4126984126984127,0.363538885555792,0.7348692206053824
10,139.0,44.0,1104.0,313.0,0.7672690918472652,0.30763285024154585,0.776875,0.114375,0.43743577682986035,0.38294575825123295,0.6673372441363037
