,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,1.0,12.0,2.0,0.0,0.0,0.8,0.06666666666666667,0.0,-0.10482848367219183,0.1893939393939394
1,0.0,5.0,11.0,5.0,0.0,0.0,0.5238095238095238,0.23809523809523808,0.0,-0.3125,0.19002837032248798
2,0.0,3.0,9.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,
3,0.0,1.0,6.0,4.0,0.0,0.0,0.5454545454545454,0.09090909090909091,0.0,-0.23904572186687872,0.30406746031746035
4,0.0,2.0,15.0,1.0,0.0,0.0,0.8333333333333334,0.1111111111111111,0.0,-0.08574929257125441,0.0625
5,0.0,2.0,16.0,2.0,0.0,0.0,0.8,0.1,0.0,-0.1111111111111111,0.06171442936148819
6,0.0,3.0,13.0,0.0,0.0,0.0,0.8125,0.1875,0.0,0.0,
7,1.0,3.0,16.0,2.0,0.25,0.3333333333333333,0.7727272727272727,0.18181818181818182,0.28571428571428575,0.15609763526361567,0.5136363636363637
8,0.0,1.0,17.0,0.0,0.0,0.0,0.9444444444444444,0.05555555555555555,0.0,0.0,
9,0.0,1.0,11.0,3.0,0.0,0.0,0.7333333333333333,0.06666666666666667,0.0,-0.1336306209562122,0.20292207792207792
10,1.0,22.0,126.0,19.0,0.025,0.03333333333333333,0.7515602453102453,0.13483225108225108,0.028571428571428574,-0.08307675949140325,0.21775180585054538
