,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,2.0,5.0,20.0,2.0,0.2857142857142857,0.5,0.7586206896551724,0.2413793103448276,0.36363636363636365,0.24174688920761409,0.41497481684981685
1,0.0,2.0,19.0,1.0,0.0,0.0,0.8636363636363636,0.09090909090909091,0.0,-0.06900655593423542,0.05
2,0.0,4.0,15.0,1.0,0.0,0.0,0.75,0.2,0.0,-0.11470786693528087,0.05
3,1.0,7.0,22.0,1.0,0.125,0.5,0.7419354838709677,0.25806451612903225,0.2,0.14520057987419369,0.1611111111111111
4,3.0,2.0,26.0,4.0,0.6,0.42857142857142855,0.8285714285714286,0.14285714285714285,0.5,0.408248290463863,0.5935398297249934
5,0.0,5.0,22.0,0.0,0.0,0.0,0.8148148148148148,0.18518518518518517,0.0,0.0,
6,1.0,4.0,21.0,1.0,0.2,0.5,0.8148148148148148,0.18518518518518517,0.28571428571428575,0.2292279532375023,0.6130952380952381
7,0.0,2.0,18.0,1.0,0.0,0.0,0.8571428571428571,0.09523809523809523,0.0,-0.07254762501100116,0.03125
8,0.0,5.0,21.0,2.0,0.0,0.0,0.75,0.17857142857142858,0.0,-0.12931515002796792,0.059480676328502416
9,1.0,8.0,20.0,1.0,0.1111111111111111,0.5,0.7,0.3,0.1818181818181818,0.11664236870396086,0.08670343137254902
10,8.0,44.0,204.0,14.0,0.1321825396825397,0.24285714285714288,0.7879536452506419,0.1877389954419988,0.15311688311688315,0.07554888835786486,0.22890612260913457
