,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,0.0,0.0,8.0,3.0,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.65
1,1.0,0.0,6.0,2.0,1.0,0.3333333333333333,0.7777777777777778,0.1111111111111111,0.5,0.5,0.6448412698412698
2,0.0,1.0,6.0,3.0,0.0,0.0,0.6,0.1,0.0,-0.21821789023599236,0.15
3,1.0,1.0,9.0,1.0,0.5,0.5,0.8333333333333334,0.16666666666666666,0.5,0.4,0.41666666666666663
4,0.0,0.0,7.0,2.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.14285714285714285
5,0.0,0.0,3.0,2.0,0.0,0.0,0.6,0.0,0.0,0.0,0.7
6,1.0,2.0,8.0,0.0,0.3333333333333333,1.0,0.8181818181818182,0.2727272727272727,0.5,0.5163977794943222,0.25
7,0.0,1.0,10.0,0.0,0.0,0.0,0.9090909090909091,0.09090909090909091,0.0,0.0,0.5
8,1.0,0.0,12.0,2.0,1.0,0.3333333333333333,0.8666666666666667,0.06666666666666667,0.5,0.5345224838248488,0.7333333333333334
9,0.0,3.0,8.0,1.0,0.0,0.0,0.6666666666666666,0.25,0.0,-0.17407765595569785,0.041666666666666664
10,4.0,8.0,77.0,16.0,0.2833333333333333,0.21666666666666665,0.7576767676767677,0.1058080808080808,0.2,0.15586247171274809,0.42293650793650794
