,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,1.0,11.0,24.0,2.0,0.08333333333333333,0.3333333333333333,0.6578947368421053,0.3157894736842105,0.13333333333333333,0.0110498924021966,0.07469452590420333
1,0.0,13.0,22.0,2.0,0.0,0.0,0.5945945945945946,0.35135135135135137,0.0,-0.17593288763724918,0.03407775020678246
2,2.0,14.0,21.0,0.0,0.125,1.0,0.6216216216216216,0.43243243243243246,0.2222222222222222,0.27386127875258304,0.41666666666666663
3,1.0,7.0,28.0,1.0,0.125,0.5,0.7837837837837838,0.21621621621621623,0.2,0.16478826540076544,0.14262820512820512
4,2.0,11.0,23.0,1.0,0.15384615384615385,0.6666666666666666,0.6756756756756757,0.35135135135135137,0.25,0.1961962315822578,0.08679994929994929
5,2.0,8.0,26.0,1.0,0.2,0.6666666666666666,0.7567567567567568,0.2702702702702703,0.30769230769230765,0.265137226222802,0.4956349206349206
6,1.0,9.0,25.0,2.0,0.1,0.3333333333333333,0.7027027027027027,0.2702702702702703,0.15384615384615383,0.042180922353627595,0.1415499533146592
7,1.0,12.0,22.0,2.0,0.07692307692307693,0.3333333333333333,0.6216216216216216,0.35135135135135137,0.125,-0.011211213233271875,0.07707396301849076
8,2.0,18.0,16.0,1.0,0.1,0.6666666666666666,0.4864864864864865,0.5405405405405406,0.1739130434782609,0.07517760593208163,0.1115628733572282
9,2.0,15.0,19.0,1.0,0.11764705882352941,0.6666666666666666,0.5675675675675675,0.4594594594594595,0.2,0.12350606688841981,0.07745239509945392
10,14.0,118.0,226.0,13.0,0.10817496229260934,0.5166666666666667,0.6468705547652916,0.35590327169274544,0.1766007060572278,0.09647533886642129,0.16581412026305595
