,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_pr
0,8.0,57.0,10.0,3.0,0.12307692307692308,0.7272727272727273,0.23076923076923078,0.8333333333333334,0.2105263157894737,-0.11531327161512438,0.36061351987983087
1,10.0,58.0,9.0,1.0,0.14705882352941177,0.9090909090909091,0.24358974358974358,0.8717948717948718,0.25316455696202533,0.04520242955462321,0.26862407435357016
2,10.0,58.0,8.0,1.0,0.14705882352941177,0.9090909090909091,0.23376623376623376,0.8831168831168831,0.25316455696202533,0.03300491809922248,0.5680435785790056
3,9.0,62.0,4.0,2.0,0.1267605633802817,0.8181818181818182,0.16883116883116883,0.922077922077922,0.21951219512195125,-0.1582375544258471,0.21335341338460387
4,11.0,58.0,8.0,0.0,0.15942028985507245,1.0,0.24675324675324675,0.8961038961038961,0.27499999999999997,0.13900960937138318,0.2676344795098612
5,9.0,63.0,3.0,2.0,0.125,0.8181818181818182,0.15584415584415584,0.935064935064935,0.21686746987951808,-0.19364916731037085,0.3510014388023939
6,10.0,51.0,15.0,1.0,0.16393442622950818,0.9090909090909091,0.3246753246753247,0.7922077922077922,0.27777777777777773,0.11760938403509626,0.3683737856290231
7,8.0,57.0,9.0,3.0,0.12307692307692308,0.7272727272727273,0.22077922077922077,0.8441558441558441,0.2105263157894737,-0.13155870289605437,0.2923224576967892
8,7.0,55.0,12.0,3.0,0.11290322580645161,0.7,0.24675324675324675,0.8051948051948052,0.19444444444444445,-0.10261388801933154,0.37906485934835543
9,9.0,55.0,12.0,1.0,0.140625,0.9,0.2727272727272727,0.8311688311688312,0.24324324324324326,0.07098667021262517,0.2659701090407456
10,91.0,574.0,90.0,17.0,0.13689149984839838,0.8418181818181818,0.23444888444888443,0.8614219114219115,0.2354226875969933,-0.029555957299377794,0.33350017162241785
